Date,Close,High,Low,Open,Volume
2010-05-10,303.5097961425781,332.17625205867364,293.5602702060639,299.4708796733001,2327814
2010-05-11,298.0130310058594,306.95776133889655,297.0673475834147,305.38159825114866,1351288
2010-05-12,299.2542419433594,302.60358820135264,295.96398736559854,298.28883732951726,2740076
2010-05-13,301.6777038574219,304.67242913197424,300.04244855025877,301.4806834071361,1321452
2010-05-14,300.9880676269531,306.1697139765518,297.50081602612175,301.8352650013368,2026996
2010-05-17,293.85595703125,305.3619543928609,289.2653716157197,305.3619543928609,3722050
2010-05-18,289.6594543457031,293.95450975175936,286.19189925521573,293.95450975175936,3199180
2010-05-19,284.3004455566406,288.8319148898372,282.25142852634406,287.6497924550903,3929266
2010-05-20,287.6497497558594,288.5560386778991,282.1922949456954,287.25570900276915,2398092
2010-05-21,283.197021484375,286.0341189896621,270.0163568610962,279.7688630009169,2675092
2010-05-24,282.7635498046875,287.64966329447986,280.8327651251017,285.67946012123,2885428
2010-05-25,275.6512145996094,281.3451085104848,272.4988884538336,278.980863901153,2297366
2010-05-26,290.80218505859375,293.48165837643535,277.4441888890151,278.9809580236916,3689464
2010-05-27,292.3191223144531,295.5108668365486,286.54643972660466,289.61995278280335,6883872
2010-05-28,295.8457946777344,296.90970952858146,289.8169759233864,295.4517539218902,2479374
2010-05-31,292.7919006347656,296.673215473594,290.80200015919,294.9394269907232,3327660
2010-06-01,291.27496337890625,296.29898356525996,289.50177978372255,292.7920108346489,3136912
2010-06-02,297.205322265625,299.27403680575696,290.13228393262847,290.723345229809,2769330
2010-06-03,301.6185607910156,303.0174009397715,293.5998153996593,299.4710334385258,1684434
2010-06-04,301.5791015625,303.29319338689584,297.57960207292416,301.61852007073173,1368210
2010-06-07,296.81121826171875,298.6040990050404,290.0140147900763,295.491191265623,1734922
2010-06-08,295.6094055175781,300.25908203028865,294.3484701792987,297.10675570976065,2242222
2010-06-09,288.8515930175781,298.899633048415,288.04381421732415,296.3186707133075,4867400
2010-06-10,295.7276916503906,296.71279388773365,287.6498533041774,287.6498533041774,1796036
2010-06-11,299.1163635253906,300.77133970578075,295.92464264562125,300.1802785020944,3237024
2010-06-14,307.7458801269531,310.1495195065271,298.6829412755832,300.79105004043856,3550492
2010-06-15,303.4287414550781,308.02316075404656,299.6859051644218,299.6859051644218,2642976
2010-06-16,306.87451171875,308.9142784357151,303.90399174694846,307.7854663419385,2328816
2010-06-17,307.0725402832031,310.83519883940244,302.4781458210841,307.74586296493254,1528920
2010-06-18,310.2015380859375,312.45913834917945,305.8645736123172,307.07258036637245,2225672
2010-06-21,311.9837646484375,314.4789961812929,310.75593542334076,314.04332965976954,1907428
2010-06-22,308.3994445800781,311.50857966614205,306.2804588089418,310.91447557269106,1468324
2010-06-23,311.4292297363281,312.47882286219146,304.9138860884559,304.97330614242827,2959524
2010-06-24,306.33984375,312.300682635737,304.0624449863278,311.4293252304576,3777510
2010-06-25,300.4184875488281,307.27047985914703,299.46791180123034,307.27047985914703,2037322
2010-06-28,302.8940734863281,303.84464971547754,300.0621676081953,300.39884110250796,1153124
2010-06-29,298.5571594238281,302.99314228956655,296.6560308168436,302.99314228956655,2614662
2010-06-30,297.44805908203125,300.9730856968722,293.5863832151207,299.03233636076374,3316516
2010-07-01,289.9227294921875,297.0519769387167,287.4472963510315,297.0519769387167,3407744
2010-07-02,294.5964050292969,295.4677625149767,289.4673016360621,291.0317805485532,2943550
2010-07-05,292.6950988769531,296.6161930917816,291.94255782994003,296.5765716726986,2165596
2010-07-06,300.6759948730469,301.7651853615002,291.4475615770138,291.7050162712172,2760904
2010-07-07,302.83453369140625,303.94354691172265,296.63606453960335,301.56713145244146,2152934
2010-07-08,307.6665344238281,308.5378914553216,304.83465428915486,305.765407193207,2187564
2010-07-09,306.73590087890625,310.5183581878174,305.2704395067095,308.9340808501245,1836666
2010-07-12,313.56805419921875,314.47900870951696,308.85482009172074,308.85482009172074,2725776
2010-07-13,306.8150329589844,313.6868243014857,304.7950654192215,313.6868243014857,5545886
2010-07-14,306.8150329589844,310.795523811314,305.0723187098729,308.1418551850453,2833842
2010-07-15,309.7658386230469,310.87485217694683,303.092079537138,305.36947837064145,3795536
2010-07-16,330.1832275390625,332.104154241579,314.8751372952359,314.8751372952359,19135452
2010-07-19,327.4305725097656,330.5991276584283,326.06412826707333,329.3119021292841,3027924
2010-07-20,327.6483459472656,330.5396471570588,326.75718997460757,327.4305126554464,2342062
2010-07-21,333.8863830566406,334.5993028831418,328.5790453526288,329.5296212373962,2943720
2010-07-22,334.1637268066406,335.0746815078237,329.727745100784,333.88647341737044,1362882
2010-07-23,332.4210510253906,336.6589985478243,330.75755466832265,336.6589985478243,1894472
2010-07-26,336.3619079589844,337.2926612963326,332.8567037511818,333.6488424805524,2766490
2010-07-27,336.3222961425781,340.5404201895034,335.15388673247185,338.63929215608954,2106602
2010-07-28,338.4214782714844,339.8077210674681,335.4707566280593,337.0550341091835,4359228
2010-07-29,337.44879150390625,339.4337843951057,337.05179292566635,339.4337843951057,5331904
2010-07-30,333.3994445800781,337.4488354516729,331.4938560025257,337.05183682172975,1283426
2010-08-02,332.8039855957031,336.8335318537044,332.2878921625339,334.6698842210467,2827762
2010-08-03,330.3226318359375,335.26526852718325,328.9331369397325,333.87577363097824,1281552
2010-08-04,344.9124755859375,346.18287630847453,331.8313632003533,331.8909226994091,5583934
2010-08-05,348.50518798828125,350.3115508820583,343.66182477719923,346.18275602609634,2912950
2010-08-06,343.2846984863281,350.74826741190685,341.6768589827365,349.35877229482514,2437734
2010-08-09,349.2991943359375,350.82765342240424,335.9004921299312,341.87534020204674,4259986
2010-08-10,343.2052001953125,351.3436693728763,341.9745145486124,351.3436693728763,1545194
2010-08-11,340.6842956542969,346.5797140881925,339.35433605026066,342.21273029097586,4020248
2010-08-12,338.818603515625,340.18825411188584,335.94036244660685,340.18825411188584,2278092
2010-08-13,339.1956787109375,342.57016745936676,332.68489072749986,340.22786557693007,2589906
2010-08-16,339.0765075683594,342.4311507131558,336.97241975385975,340.2278132448508,1319098
2010-08-17,337.5281982421875,341.8157780686515,335.0668021950545,337.4884838455853,1733196
2010-08-18,345.825439453125,347.69133755034204,337.448779443981,338.6397751361362,2888916
2010-08-19,346.20269775390625,349.7161506480435,344.3169540037195,346.9768500343688,2148534
2010-08-20,344.9718322753906,349.3189704552995,342.6096864853156,344.99167735311613,1746396
2010-08-23,345.5476379394531,347.5524762948497,340.2476913730114,341.4188422478272,1049830
2010-08-24,345.66668701171875,350.1130761926285,343.40379013804517,345.38878314462346,2650474
2010-08-25,345.86505126953125,349.9541304203292,343.91974919027814,346.1826451804051,2379968
2010-08-26,347.96929931640625,348.96179589175256,341.5180715766554,346.97680274106,4204428
2010-08-27,339.8507080078125,346.57984033821765,337.8458695622259,346.2225318413949,1276514
2010-08-30,335.72186279296875,342.5303739810184,333.5185012635215,342.5303739810184,1558570
2010-08-31,334.9676208496094,336.5357704096878,329.5882938291033,333.4788758680555,2447874
2010-09-01,340.7836608886719,341.81584771672067,333.47887582119085,334.27287314457465,2745484
2010-09-02,335.1063537597656,344.39612640055117,334.07416756894963,344.39612640055117,2758800
2010-09-03,332.4068603515625,338.04424425638615,331.5334587498236,337.44874646850053,2777970
2010-09-06,339.5727233886719,340.42628002218345,332.6848077651192,332.6848077651192,2287978
2010-09-07,345.9246826171875,347.33404687787834,339.830764465441,340.62476157867803,2484236
2010-09-08,348.9815673828125,350.5100263250439,340.9820612110052,343.00674410539114,4189478
2010-09-09,347.2547912597656,350.3513764833577,345.9248309861454,350.152877119911,2938158
2010-09-13,349.2594909667969,352.9317277288803,345.6666587646622,345.9246932959084,2349410
2010-09-14,355.4526672363281,356.90172173885065,349.477843481646,350.54974448877095,3071038
2010-09-15,363.1742248535156,365.0004325015874,356.9016533668782,357.29865186895483,5560394
2010-09-16,355.47247314453125,362.63829135544086,343.20520957607084,360.4746446443867,2334264
2010-09-17,362.7771911621094,364.7423384029428,357.33830736505746,357.33830736505746,3007978
2010-09-20,362.1618957519531,365.992941118738,359.95855883718,364.04763870051084,2419108
2010-09-21,378.716796875,380.32463626355184,361.38779931949534,362.0627017456777,4997184
2010-09-22,371.29296875,381.1186848436247,369.2087259422614,379.5306903234429,4031066
2010-09-23,369.7445068359375,375.2826402112018,368.33516714603303,373.17855321478044,3327236
2010-09-24,369.9827575683594,372.34490349366445,367.2236131423599,370.4392913056387,2738784
2010-09-27,368.2558288574219,373.7542730681225,366.0326467689596,371.19362768869547,3423290
2010-09-28,365.0997009277344,369.3277206540507,362.89633974305565,367.3228829614988,2521714
2010-09-29,365.3775939941406,372.0868789646989,363.213971351246,367.22364688433873,3370194
2010-09-30,367.9977722167969,369.2086128212741,363.3131946637324,367.22362027922424,7560924
2010-10-01,381.75372314453125,383.500526123568,366.032593256656,368.017585627896,3326156
2010-10-04,379.45123291015625,387.0736103917368,378.33964174700014,383.7983721499605,2140956
2010-10-05,377.2478942871094,383.4807767342385,375.6202098288894,377.14864464378206,2211664
2010-10-06,380.9796447753906,384.25488261151327,377.14859931109424,377.14859931109424,1838960
2010-10-07,376.6723327636719,383.50071472503396,372.54356113952616,381.1187227081083,1972940
2010-10-08,374.2108154296875,379.0145123191277,344.99173247512005,374.7864681608886,2695996
2010-10-11,373.5360412597656,378.71686882081224,368.83159269629243,374.2109195832862,3065370
2010-10-12,377.4264831542969,379.4511658353296,372.8212859626016,374.2306500385679,2608902
2010-10-13,394.16009521484375,396.0855531826879,376.79140448644597,379.51085974473114,5350604
2010-10-14,391.46038818359375,398.5865165071611,389.99148880447564,395.76783669034364,2949086
2010-10-15,377.267822265625,401.3656458066188,375.1637342109345,396.60166188013073,5717798
2010-10-18,389.5549011230469,390.64664734275476,369.20872157394507,385.0886665878782,4480734
2010-10-19,384.1953430175781,391.99637414138545,382.7462886318553,389.8525722999346,2200912
2010-10-20,382.408935546875,389.25716200748604,379.61010001349564,382.90518384112215,2206638
2010-10-21,391.5198974609375,394.55692122956077,385.0885173761121,386.6963563396025,3752354
2010-10-22,412.9579162597656,416.61033238538727,405.7325612657573,405.7325612657573,9610404
2010-10-25,423.5776062011719,425.95959762861946,411.7668987067442,414.06950980463944,5156316
2010-10-26,421.8507080078125,423.89526051604287,413.4939164490707,422.20801644468423,3507024
2010-10-27,416.1339416503906,423.51815488577967,414.2879368032899,420.8185448360948,2141382
2010-10-28,417.99969482421875,423.8157320473666,412.8784049170371,416.8483895797009,5255690
2010-10-29,417.99969482421875,420.8183742423647,409.30541872063964,420.8183742423647,2212398
2010-11-01,418.9942626953125,424.16506703250514,417.28390030065026,418.4573042633994,1147948
2010-11-02,417.42315673828125,421.61948328121105,415.13606991859547,419.63071213365816,1565778
2010-11-03,418.7555236816406,429.1766613759485,417.00539598191864,417.9997812029009,2217878
2010-11-04,425.25872802734375,429.01748416399954,422.2159000075013,422.41477702116475,1717440
2010-11-08,424.8610534667969,430.5290494163574,422.45462172978245,429.57442986142735,2248586
2010-11-09,433.9894714355469,437.0123927638081,425.00023884599415,427.1481206108521,3504086
2010-11-10,434.46685791015625,440.71157836247653,432.00075315877774,434.446950781963,1540224
2010-11-11,423.50872802734375,433.5520202393094,420.9233260717882,433.5520202393094,1926096
2010-11-12,419.9884948730469,425.5570513578196,416.9257596740462,421.61927670422415,1802330
2010-11-15,424.0058288574219,429.5147128892891,418.83502606647767,423.60807479658,1389396
2010-11-16,417.2044677734375,424.16516756950597,414.5394850048353,424.0060561490838,2178076
2010-11-18,414.77801513671875,426.3924160017456,413.66428418079795,426.3924160017456,2765160
2010-11-19,403.8795471191406,417.24407597139606,400.14064864368396,415.61329377419895,2172652
2010-11-22,413.3064270019531,414.8576782710022,402.32841953127394,404.11831363694944,2221236
2010-11-23,409.7066345214844,415.65303895868414,402.6862648703838,411.2777438117506,1684448
2010-11-24,399.6435241699219,411.4767113747541,397.3365547131171,407.69804655304296,3008608
2010-11-25,406.42510986328125,414.4199813543535,400.5781200926719,401.7514994718696,5855006
2010-11-26,416.5479431152344,419.23278304459967,407.69791519991907,407.69791519991907,3617826
2010-11-29,426.1140441894531,428.9778546738924,417.74129983426565,419.63063206393736,4518892
2010-11-30,427.9835510253906,431.98100045423774,418.87496945726923,421.81836046693934,4808408
2010-12-01,430.3302001953125,434.82479270307715,423.21039160322357,423.21039160322357,3776032
2010-12-02,435.85882568359375,437.2111503568501,427.6054306936898,433.94958718001106,4095716
2010-12-03,436.4753112792969,442.70017064926145,434.0092560755178,434.76499833278933,2030112
2010-12-06,438.2058410644531,441.50722078561563,435.6602526886978,437.52967825601553,1930954
2010-12-07,432.5575256347656,437.5294512167744,430.40964407254563,437.5294512167744,2158324
2010-12-08,429.23638916015625,434.7253671504169,426.09412174871784,433.92985887177286,1984132
2010-12-09,426.6310729980469,436.4556292075398,424.8411794010025,431.04613415996204,2579902
2010-12-10,427.54608154296875,431.105962896234,420.42627028244925,424.4038130476569,2245624
2010-12-13,428.0233154296875,429.8529751693567,417.0055427256498,425.99477857583724,2115066
2010-12-14,429.95233154296875,433.3929146714455,423.27009091615537,426.8697368623865,2615340
2010-12-15,438.98138427734375,440.87071651962265,430.17112000518523,431.60302525695965,2572034
2010-12-16,453.7181396484375,455.0307477655043,439.1802545930338,441.1093525104408,4515704
2010-12-20,464.0595703125,468.1564559158433,443.43603521510363,451.3712566121504,4514046
2010-12-21,461.7129821777344,466.2672472354356,459.00823485578394,464.9745464007031,2810642
2010-12-22,457.3177490234375,464.9745149888223,452.5447001099509,464.17900683657456,3186836
2010-12-23,453.43963623046875,461.21574765933974,450.29736939141236,457.4171768991571,2850924
2010-12-24,453.8773498535156,456.940086608941,447.77183203008036,451.0533044833321,1624640
2010-12-27,453.91693115234375,461.1759430240351,452.7236689268602,455.42841605954186,1664936
2010-12-28,455.9653625488281,457.7751629655555,453.45954107254744,453.91691940397345,1012876
2010-12-29,460.18145751953125,462.19013458280216,456.2437318770059,457.0193327329085,1042370
2010-12-30,465.4517822265625,467.2814897482332,458.4115547765254,458.4115547765254,3845552
2010-12-31,463.64202880859375,469.3497898472145,462.1106853914949,466.3666344032703,1532980
2011-01-03,460.6191711425781,468.1366850540566,459.2270317435682,464.179051041316,1405042
2011-01-04,455.32904052734375,463.8409886240608,452.68396585083053,462.94604183114836,2502868
2011-01-05,460.97711181640625,463.7415320459913,454.13576046505847,455.5278998665279,3069674
2011-01-06,466.0484619140625,470.1453485864451,458.6502453273028,464.5767911581793,2846720
2011-01-07,454.4936218261719,472.07432935991267,452.7037288103585,467.75870813257586,2532724
2011-01-10,449.8203430175781,457.0196860637458,445.8825657767267,456.42305461979834,3952426
2011-01-11,436.932861328125,451.6696695637367,432.676912050384,446.6778363873322,3768730
2011-01-12,451.82879638671875,458.0536583950615,440.71158758361275,441.4673301612022,3160874
2011-01-13,447.1751403808594,459.7839285644036,443.9731997850937,449.0445656199667,5589198
2011-01-14,445.54425048828125,457.41720028041897,445.48457766440805,449.42235283848476,3151692
2011-01-17,452.4056091308594,456.0450695491398,445.48467676320706,445.96196235243417,3000212
2011-01-18,478.3191223144531,480.8448506630933,463.12488942297665,466.9632254760544,8481370
2011-01-19,474.5207824707031,480.88484996402354,471.3387487240429,478.6772946306853,2952040
2011-01-20,482.15753173828125,484.76284068313055,469.34986831269254,469.34986831269254,4545208
2011-01-21,481.9387512207031,485.2599881501177,478.8959227317555,481.2824472636413,2597404
2011-01-24,480.9640808105469,485.2598431055206,476.60869426327054,477.3047637103481,2016678
2011-01-25,472.75054931640625,484.98148515778087,469.3497330999049,483.1915921078236,2467094
2011-01-27,477.8702087402344,482.0735567470121,470.7782353569272,473.1488895876981,4714118
2011-01-28,470.67877197265625,479.5437170717555,464.26414726855853,476.11727610892723,3014578
2011-01-31,461.9732971191406,465.75833060135864,449.6420759129763,465.75833060135864,5940816
2011-02-01,458.24810791015625,464.16470406745725,451.4151156295529,464.16470406745725,4212708
2011-02-02,471.1171875,477.67130188966,463.1088621095843,466.156820277021,3937618
2011-02-03,471.61517333984375,476.39626847672815,466.41576155997086,472.01359793458414,1883412
2011-02-04,457.71014404296875,471.3760769727213,454.3035946746191,468.547272385312,3457600
2011-02-07,450.6778259277344,467.55109164246534,448.82514250978886,467.55109164246534,2578382
2011-02-08,448.2673645019531,458.1483108791084,445.6377727093263,451.01650309070845,5288638
2011-02-09,437.589599609375,450.0602559044084,431.7725636414052,447.231451993126,6012732
2011-02-10,434.58154296875,444.04412527038454,427.11108325693334,438.2669697599129,4551822
2011-02-11,434.12335205078125,439.9403403797488,420.69646503308036,431.9320171666231,2945056
2011-02-14,443.1676025390625,446.2354518159755,433.08744296782623,434.6811410100261,2462548
2011-02-15,437.3506774902344,445.83714118699453,428.9240358483026,445.83714118699453,3625426
2011-02-16,436.8725280761719,442.13171279020656,430.69694742393233,440.2591368209484,2464592
2011-02-17,441.93243408203125,444.0241626982103,435.23893169173994,440.25907064340913,1477760
2011-02-18,434.1630859375,451.1758384375332,431.1350699686162,442.35072750414423,4076928
2011-02-21,453.6461486816406,457.39134889628,421.61280755094214,434.2827267394993,5657800
2011-02-22,453.705810546875,457.2716896694133,446.23535263446763,447.2911870799133,3305400
2011-02-23,448.4468078613281,456.1762058458372,447.4706384536422,449.48270204768176,1879344
2011-02-24,442.968505859375,453.7060297659188,434.8008012620522,445.8371436294737,5378830
2011-02-25,442.27130126953125,445.04033312695947,433.58562446321724,440.3787841859564,3070474
2011-02-28,442.35076904296875,457.4908989449123,438.26691821415506,438.7450081251597,3229396
2011-03-01,448.0284729003906,451.0166574684235,437.3108411892162,443.44658989607365,3167804
2011-03-03,458.2679443359375,460.18040182381674,441.0560214882815,446.19570843061945,3452600
2011-03-04,452.4309387207031,463.50711010776246,451.2157245996904,463.50711010776246,2061198
2011-03-07,441.55401611328125,448.2276274553949,436.05573776217096,447.8292028976568,4184588
2011-03-08,445.3190612792969,449.74161230760023,440.318862793958,440.318862793958,3947902
2011-03-09,448.9049072265625,453.4071239574402,445.6378454713505,447.2514843035538,2424486
2011-03-10,441.67352294921875,447.032313311329,438.26697383463625,447.032313311329,1871324
2011-03-11,429.12310791015625,439.2231588044671,423.64477128115317,438.26693032024457,5012882
2011-03-14,437.2909851074219,439.0639553092882,421.6926506521647,426.71279141220293,3248618
2011-03-15,434.2031555175781,436.4542156351294,424.58119154566583,428.3064518884158,3411868
2011-03-16,444.1835021972656,447.6099428468831,434.740861892327,435.07951295822085,2677874
2011-03-17,437.4700927734375,445.79717439400855,435.33853146568185,440.25906422099126,2056102
2011-03-18,431.3941650390625,441.8528090771834,428.74463215557705,435.67722878800726,2211348
2011-03-21,426.633056640625,434.8804259328039,424.91981150465904,434.8804259328039,2619090
2011-03-22,426.11517333984375,430.29863226463885,423.52541305306585,428.3463417059033,2657774
2011-03-23,424.063232421875,426.7127658586182,421.234427361367,426.7127658586182,4352248
2011-03-24,435.63739013671875,436.49401260201853,426.31424642237647,426.7126709517432,3094834
2011-03-25,446.09588623046875,449.6219324199402,439.7609285852982,444.98027846354654,4146434
2011-03-28,446.195556640625,448.90481375168287,441.45429590152673,447.7693137827058,2248642
2011-03-29,453.6860046386719,458.9452377527356,445.8968340563752,446.2354851885084,3159588
2011-03-30,458.96527099609375,463.7663076386062,456.15640630400327,457.39151303188993,2294770
2011-03-31,471.6946716308594,477.3124461192952,458.98492314643414,458.98492314643414,7394126
2011-04-01,470.2010192871094,477.6117105537264,467.1730006512252,472.13336976531036,1799624
2011-04-04,483.3685607910156,484.48416879189625,471.73458540263584,472.13300988355024,2311616
2011-04-05,493.98663330078125,495.62016411192275,479.6035178004482,484.1057343481413,2891014
2011-04-06,486.8150329589844,496.81547956559683,483.74718333880384,493.64802380663366,2422352
2011-04-07,477.79071044921875,486.0779607090746,476.177120170974,486.0779607090746,2149016
2011-04-08,476.5157470703125,483.6873887486282,472.03347102136513,476.87433888138986,1983768
2011-04-11,469.5035705566406,476.1174093611892,468.2684639917373,470.2008136247428,2256232
2011-04-13,482.133544921875,486.6357618537084,467.86997501532244,468.1488527498707,3757530
2011-04-15,474.68304443359375,486.0381447266383,470.1409945892135,484.842871011581,7566770
2011-04-18,456.0368347167969,483.0898775889417,454.2240317803265,477.31272028993993,7765454
2011-04-19,464.0451354980469,465.91776039369245,454.2040668375602,456.0368103625482,3120224
2011-04-20,485.5598449707031,487.6715139543992,469.9615670727101,470.06117318258646,5338548
2011-04-21,474.9618835449219,496.35731048558034,466.49536208528616,494.4448532427277,17333968
2011-04-25,477.25274658203125,479.70306682495,467.21246928885233,476.9140955062003,4191552
2011-04-26,473.7269287109375,478.90644937808815,470.280545616784,478.10960004468035,3155246
