Date,Close,High,Low,Open,Volume
2010-03-12,248.39988708496094,249.43801511549464,243.33390890973735,243.33390890973735,4487902
2010-03-15,248.73207092285156,250.226974079283,240.84239956405818,240.84239956405818,3477760
2010-03-16,244.82879638671875,248.316857251804,242.96018833451464,247.90161726717173,3042667
2010-03-17,247.52786254882812,250.3930631839371,245.5346770529822,245.8253675136408,3695915
2010-03-18,249.2304229736328,252.05408878763527,246.73892667058544,249.10584534634438,4981590
2010-03-19,259.03009033203125,259.81906285657954,249.14723646344171,249.14723646344171,8505632
2010-03-22,262.72589111328125,265.5910921668516,254.96079609114622,255.376036099754,7411728
2010-03-23,255.50059509277344,266.58766561790384,253.75656468672577,263.4318024127394,6234799
2010-03-25,261.1064758300781,262.4352665461786,251.63888415990903,257.4523013608018,11381437
2010-03-26,257.5767822265625,262.35212558348456,253.29974926163072,261.48011051885544,7975896
2010-03-29,259.27935791015625,261.5216707655781,257.618369801681,258.28276504507113,3102927
2010-03-30,258.1581726074219,262.43520619579925,257.24462216984443,258.6979901965291,3700172
2010-03-31,259.57000732421875,265.5080289700435,254.96077609883238,256.37260889020865,7532934
2010-04-01,250.8083038330078,262.8504310857107,249.6040911077375,259.6115257369243,14419348
2010-04-05,262.4767150878906,264.2207454831139,251.2235598898172,254.9607759142551,10741491
2010-04-06,262.8088684082031,264.7605184624374,258.9471035388537,263.68088345887605,4129617
2010-04-07,266.08935546875,270.57400910706366,260.5250666369443,263.2656898671004,5770421
2010-04-08,259.8606262207031,267.00285947532024,257.4522010168145,264.92663182098016,6877157
2010-04-09,255.70819091796875,262.8504247313757,254.9607534033453,259.1132090369028,6484250
2010-04-12,255.9573516845703,259.0301722946498,253.71503909203892,253.71503909203892,5891860
2010-04-13,254.96084594726562,259.1133030880532,254.25494341886937,254.96084594726562,3395835
2010-04-15,252.6353759765625,258.24119964257653,251.51423374044478,255.79126707483863,4931669
2010-04-16,253.13369750976562,254.67010788289292,250.55915909903666,252.05406234832876,4153955
2010-04-19,254.0472412109375,285.439786795046,247.69397990328977,285.439786795046,4812139
2010-04-20,252.88449096679688,256.62170614964674,251.2235033164912,256.62170614964674,3760929
2010-04-21,253.8811798095703,255.95740812926363,252.05410676222175,254.13033508191504,5619463
2010-04-22,251.72186279296875,253.29978027765821,250.39307241342559,253.29978027765821,4209007
2010-04-23,247.65248107910156,253.21677041675318,246.86350817479132,251.9710503670264,15927170
2010-04-26,246.98800659179688,252.38620944008937,245.8253292939986,249.23034695633524,4766960
2010-04-27,247.73545837402344,250.3930387760954,246.1575411013084,247.4863313023444,3428228
2010-04-28,243.99826049804688,248.81508258576662,242.50335752606946,247.44478532625243,6709386
2010-04-29,246.11605834960938,247.90162407821683,242.5864621405424,244.1644078711294,5816167
2010-04-30,247.94308471679688,251.14048270526152,245.36857472696454,248.31681751597625,8104084
2010-05-03,246.6558837890625,249.06430958809145,245.16100850737573,247.48639192883553,3323969
2010-05-04,240.01194763183594,248.31685989843285,239.30604527470913,248.31685989843285,4732234
2010-05-05,246.0745391845703,248.9812471360168,235.19508871664803,238.5170647651796,9873530
2010-05-06,242.4618682861328,246.65583084886285,241.09154280423505,245.74230864895213,5682148
2010-05-07,238.76617431640625,240.75935979892523,236.85605932000936,239.18144238294815,3387727
2010-05-10,244.49659729003906,247.486375779682,238.143335575397,242.5034116302771,3783329
2010-05-11,236.44082641601562,244.57962519664008,235.94251596986814,244.57962519664008,5255746
2010-05-12,216.96578979492188,236.27469978776958,215.8030982966007,235.85945985442228,29314603
2010-05-13,214.5989227294922,225.8936139736866,211.36001694362537,217.17344731924177,30486003
2010-05-14,219.7064208984375,222.363987504218,211.40150943711043,212.1904681519567,14945387
2010-05-17,221.45046997070312,222.15638637995923,214.39129181746284,215.92770225545533,5537427
2010-05-18,222.5301055908203,225.72750409222115,219.54034114249853,221.74114680756568,6000553
2010-05-19,215.6785430908203,221.74112790399212,214.34975275565557,221.32587389391404,5247052
2010-05-20,216.13528442382812,220.53689497551017,214.93107180806723,215.92766446814733,5075402
2010-05-21,221.07672119140625,221.90721510751442,209.28374976470292,215.09717905610503,3757974
2010-05-24,220.95216369628906,225.35376076120775,218.66831576466112,222.61315167966146,5489050
2010-05-25,219.74795532226562,224.56480650978696,217.63020614658336,220.57844933057603,5279757
2010-05-26,218.95899963378906,223.90041444641892,215.9276999760702,221.74114405517747,4305026
2010-05-27,216.467529296875,220.0801679338786,213.93452591396075,218.50223624082187,8180587
2010-05-28,216.509033203125,220.74454556592775,214.30824168253696,219.24965636834816,5791244
2010-05-31,218.3361053466797,219.623360412693,215.92767994255857,216.75817388547586,3907631
2010-06-01,213.43621826171875,219.24964790658365,211.77523032851258,218.50221036698005,5454164
2010-06-02,224.52328491210938,226.26731529601807,211.23542298558874,213.43622858839885,10798027
2010-06-03,227.09774780273438,230.04599036544073,225.39525302031538,226.22573279293886,6895147
2010-06-04,229.46470642089844,231.20873685629704,222.15638706678237,225.89360317731052,4975708
2010-06-07,222.90382385253906,226.9732375607632,220.91065224535043,220.91065224535043,4627876
2010-06-08,214.55734252929688,225.18762153226368,213.64380633279944,223.40207031622865,5214643
2010-06-09,225.93511962890625,228.3020099926716,215.09720438404247,216.55057242353683,14047214
2010-06-10,236.85606384277344,238.2678965561776,225.1461340610687,228.38505350167011,12899743
2010-06-11,227.13931274414062,242.50338739638306,225.6859448306326,242.50338739638306,11104323
2010-06-14,223.4851531982422,230.71041533266833,220.24623385894074,229.25706148154325,9492508
2010-06-15,223.85888671875,226.26731227594038,220.1216707684397,222.5716175102454,6886077
2010-06-16,221.0352020263672,226.72406818962233,219.6649045409715,226.72406818962233,6180984
2010-06-17,221.8241729736328,223.81735850067682,218.75135231644586,220.99367900403115,5452641
2010-06-18,220.03860473632812,224.2325813877453,219.24963201008936,221.11823978429499,6030460
2010-06-21,219.95555114746094,222.57159644076168,219.5403112192586,220.91062266727482,6940466
2010-06-22,217.5886688232422,221.9902656498116,217.17341481954597,220.08013660270743,5014986
2010-06-23,219.2911834716797,220.82759389548934,216.05227788052562,217.58868830433528,4377083
2010-06-24,218.62677001953125,220.91061769458986,217.75475494139334,218.5021924196038,8286439
2010-06-25,218.46067810058594,220.82756820947662,217.67170535717062,218.33610049674613,5918882
2010-06-28,220.41233825683594,221.53349456012216,219.12506910045735,219.24964670993748,5496212
2010-06-29,220.74453735351562,221.74113011482555,218.91745062444744,220.9106361470673,3571629
2010-06-30,218.25308227539062,220.49540923359973,216.38448819411647,219.29119634751189,7007284
2010-07-01,220.1216583251953,221.11825106369892,216.84121777312956,218.4191492454212,8278079
2010-07-02,219.8310089111328,220.78606646283208,218.50221851501675,220.49539004851198,2459569
2010-07-05,222.11485290527344,222.53009286632894,218.54373580961732,220.41234375572435,3790109
2010-07-06,225.51983642578125,226.14271037082133,221.74111375741725,222.57159360323428,11519800
2010-07-07,229.34010314941406,232.03920493408842,225.0630839727709,225.0630839727709,10778118
2010-07-08,233.32647705078125,234.61374626459926,230.33671271459966,231.91464428260323,6207032
2010-07-09,256.3310852050781,257.86749551428005,234.1984809524204,234.1984809524204,52219871
2010-07-12,253.8811798095703,259.6946247289841,252.76000920538166,256.1235210179476,16195352
2010-07-13,249.0227508544922,254.67008130065477,247.237185439299,253.2167134482567,10693831
2010-07-14,250.47613525390625,255.62518433480318,248.06770952447638,251.63884099171634,11630355
2010-07-15,247.4863739013672,252.8845498705543,246.0745411000907,251.6388299336766,4120377
2010-07-16,247.86004638671875,249.1473014025609,243.33388621075338,243.33388621075338,3389876
2010-07-19,247.0710906982422,251.30661696452358,244.74573570966987,245.82537083751203,5124736
2010-07-20,247.19566345214844,249.7702017321865,245.4101260625761,249.02276420616133,2600132
2010-07-21,244.9948272705078,248.31680265995547,244.24738983822027,248.02614035888604,2393379
2010-07-22,250.89129638671875,251.63876189236626,242.50334421862175,244.41348697524725,3905944
2010-07-23,260.6081237792969,262.8504647862253,250.80833598958014,252.8430569953278,11429835
2010-07-26,266.08935546875,267.2935682801616,257.16158343854863,260.7742218727835,10405199
2010-07-27,267.9579772949219,269.4113454170226,263.39028104987386,267.58427254327535,7389473
2010-07-28,267.4181213378906,268.6638692813164,265.0096959362618,268.6638692813164,2807219
2010-07-29,263.1826477050781,267.335103739364,262.0199701391671,266.5876661526099,3343255
2010-07-30,254.7947235107422,265.67414723863203,253.38289054119988,261.6047330928398,8503156
2010-08-02,264.1376953125,265.75714804290664,255.79127643383268,255.79127643383268,9071713
2010-08-03,272.77484130859375,273.8960118577132,263.55640601961505,265.59109898685745,9834399
2010-08-04,268.3731994628906,274.0620658275974,267.0444371747758,273.2315858823559,4303422
2010-08-05,269.57733154296875,273.2315040749342,268.5392319222311,268.6638095009896,4929011
2010-08-06,268.5807800292969,271.4459519926767,265.96470699267456,269.0790622468648,2514528
2010-08-09,272.7332763671875,273.8959537989602,264.2622524114416,267.3766081385314,6603816
2010-08-10,270.3248291015625,273.7298187588147,268.6638413898828,273.23153650598726,4591762
2010-08-11,266.29693603515625,278.8373727644454,262.2690582183882,266.75371119278697,12509844
2010-08-12,263.1826477050781,268.24865419059597,261.8123220282302,263.47331006621624,5817079
2010-08-13,263.2241516113281,268.1655517691317,261.60467089126263,264.09616671227644,3741099
2010-08-16,264.7190856933594,266.71227154651655,259.69461393104325,264.09622565975826,3101836
2010-08-17,262.5182800292969,266.58769411892393,261.02340469896916,263.6809577171783,4343972
2010-08-18,262.6015625,266.01738700661684,260.143826510299,264.2678217972038,4100030
2010-08-19,262.18499755859375,264.8093453009475,261.0186019771458,263.30969786917194,3480455
2010-08-20,258.5192565917969,261.43518945567575,256.6863853119475,259.93557006403586,2806623
2010-08-23,264.39276123046875,266.76716279614493,258.7691473947831,259.93551464956084,4312015
2010-08-24,269.2665710449219,271.0994421635949,263.9762083637892,264.76768505501286,6968253
2010-08-25,264.0595703125,270.3913280883091,261.60183406776287,268.10023189588617,4686350
2010-08-26,267.8919372558594,269.8497814392814,262.14334947423316,264.93433744908475,5251096
2010-08-27,263.3514404296875,270.3497030822967,262.43499052589885,267.43376971391314,4548409
2010-08-30,268.933349609375,271.89094961275765,265.89244368449306,266.51728041164796,4584547
2010-08-31,272.7239990234375,273.51547561200357,262.643166862353,269.0999243174871,6308685
2010-09-01,281.30523681640625,283.0964690092747,273.9320573787736,274.0986974065439,8793789
2010-09-02,278.3476257324219,284.1795186717743,277.51451025991486,283.1797631784052,3804773
2010-09-03,282.6382141113281,284.42944611353266,279.0974171620771,279.2640571721097,3897016
2010-09-06,286.095703125,287.2204032896699,281.59681783452316,283.2630486593968,4531861
2010-09-07,286.2206726074219,289.3449120952969,284.1795227441686,288.17851656435084,4297798
2010-09-08,293.2606506347656,294.6769641291828,281.5968907860002,284.0962658814066,6403109
2010-09-09,291.6777038574219,298.2177400482487,289.6781926438402,294.9268884215388,6075974
2010-09-13,290.5946350097656,295.71838638912556,289.2199885832635,295.2601615100894,5698570
2010-09-14,296.9679870605469,299.50902859477725,287.51201981204287,292.5524358251263,6917596
2010-09-15,296.7597351074219,300.75875720459504,291.67767978885007,294.9268640848518,5198040
2010-09-16,289.5531921386719,299.9256097307828,287.92860001106436,295.84330998774897,7141945
2010-09-17,298.96746826171875,299.9255565449327,290.8444808535302,290.8444808535302,9154009
2010-09-20,304.88275146484375,310.75628396112893,299.0925248837545,299.0925248837545,10622651
2010-09-21,304.54949951171875,308.9650797537749,302.46668236875325,305.00772436107997,6546264
2010-09-22,302.2167053222656,312.42251109394084,298.8425481041089,308.1319042713409,5277333
2010-09-23,296.1765441894531,304.0079485390985,295.0101768227411,303.34144484080514,2753259
2010-09-24,306.71563720703125,307.7153928686378,294.1354278337083,295.8433543345968,9082847
2010-09-27,310.8811950683594,313.5888765634878,304.2994930762731,308.3401817916619,7205540
2010-09-28,310.9645690917969,314.0471134210639,308.2568872491208,309.1316698233755,4070115
2010-09-29,302.7582092285156,313.8387965650894,301.59184200751804,312.42248343580695,3497950
2010-09-30,305.1742858886719,308.2568581374241,297.92610825122193,298.50927777191566,8294465
2010-10-01,304.17462158203125,308.34025604317304,303.29983890940355,308.34025604317304,4035625
2010-10-04,299.8006286621094,307.17380773030015,296.71808451413784,305.7158274554238,4414660
2010-10-05,294.63531494140625,305.75754359962554,292.2192458514357,299.800676792483,5686066
2010-10-06,293.34393310546875,299.38410555936815,292.01095384892216,296.59314585929985,3917799
2010-10-07,295.635009765625,300.3421744443578,294.42697535389345,295.5100650080341,3629608
2010-10-08,294.0104064941406,299.8422994557118,291.30275298757596,297.3845636654907,2592663
2010-10-11,285.6375732421875,296.50985711249575,284.0129525113381,295.01023758775153,6777705
2010-10-12,282.47174072265625,287.8454111517616,281.2637058477316,284.92944933746725,5190130
2010-10-13,289.59490966796875,290.4280253009831,280.3471907305983,282.8465658402478,9103035
2010-10-14,287.4704284667969,293.26065552742915,285.30430522867954,290.9695593008655,4074495
2010-10-15,277.97271728515625,289.5531683078712,275.1817298515843,288.92833174343247,6206683
2010-10-18,272.6407165527344,279.0974463521558,269.51650519651207,279.0974463521558,7847094
2010-10-19,272.5991516113281,279.51410809780856,269.1000204025802,274.223744213874,6006847
2010-10-20,267.6419677734375,274.6818953708217,265.600789642855,270.76617913753796,6109985
2010-10-21,280.8470458984375,282.0967475204318,269.47487115965174,270.51629387974793,5318157
2010-10-22,277.80615234375,284.7627751745983,276.1398928443905,282.34670595317874,3670603
2010-10-25,280.9303283691406,284.5127643178839,278.3059808350728,279.3057080961077,5036992
2010-10-26,273.93212890625,283.1798488600429,273.3905980431494,282.4300390657967,2595183
2010-10-27,268.2251281738281,274.0986593892834,264.934277240477,273.2655439977913,4852021
2010-10-28,275.4733581542969,280.34716311707086,270.14135656486025,270.68288731510137,12385094
2010-10-29,271.3077087402344,276.3481252458611,266.8921570733315,273.89041758222123,3083767
2010-11-01,279.347412109375,279.8889428684944,273.51551852527064,274.0987163468624,3512389
2010-11-02,274.3070373535156,279.84731877214443,273.0573356041198,279.3474549987513,3343836
2010-11-03,273.59881591796875,278.01436731245036,272.47408748825904,275.7649386636315,2177828
2010-11-04,271.7243347167969,276.43150007181123,270.9744967999078,275.0984925003724,3182032
2010-11-08,273.3072204589844,278.84752884888906,272.84899564635435,275.76495633912594,6053124
2010-11-09,278.7226257324219,279.5141025879917,274.3487118077061,275.3484675920139,6948271
2010-11-10,272.47412109375,287.9286234070119,271.22441954987437,279.09746310766,11337057
2010-11-11,263.8929443359375,272.22421392025836,263.2681075802958,271.1411522595696,7845177
2010-11-12,254.56187438964844,263.26806142746017,252.770670362032,262.43491768871957,15715053
2010-11-15,257.97772216796875,259.6439815855588,254.31197965987636,255.89490494863267,10986583
2010-11-16,261.1435852050781,266.4339479578583,259.1024351732719,260.7270274284569,9850158
2010-11-18,270.7245178222656,273.1405864465279,261.81005286195307,266.60052305431446,10415307
2010-11-19,273.6405334472656,284.72112449237886,271.5577160058625,271.5993830747218,17594387
2010-11-22,280.7220458984375,283.1797533836858,278.264310202589,278.3892831612627,6280409
2010-11-23,274.2236633300781,277.306235763917,266.7671781754142,276.59806503263985,8499425
2010-11-24,276.4315185546875,281.0970171560635,274.9318708312456,276.4315185546875,6740358
2010-11-25,279.0974426269531,283.0547976464562,277.1395986466814,277.5978234528305,8374470
2010-11-26,278.09771728515625,282.4299916736084,273.3072462514356,282.4299916736084,7089599
2010-11-29,282.17999267578125,284.09619765546535,277.43118959812,279.0974204545066,3571716
2010-11-30,300.0506286621094,302.34172481519533,280.3471848192065,280.76374262693014,14357045
2010-12-01,292.05255126953125,298.17602876878874,286.76218921375363,297.84277694927675,7293186
2010-12-02,288.3451843261719,295.7600031249644,286.80389796319537,294.9268875603735,4692175
2010-12-03,287.9285888671875,295.75996442350646,286.26232974543865,290.3446575410733,4375447
2010-12-06,287.72027587890625,292.76069149276464,286.2206287418941,291.46932319494357,2008761
2010-12-07,290.63629150390625,295.55173558714375,287.63702457707757,289.0533662282562,4279168
2010-12-08,289.636474609375,294.3019999533332,287.5536578477578,289.928087574997,4719168
2010-12-09,281.97174072265625,291.2610971178604,279.9305908024695,290.7612334553706,3620606
2010-12-10,275.7649230957031,281.5968155676102,270.7661460295261,280.1388353969837,9232424
2010-12-13,276.63970947265625,278.0976614533257,268.26677539988907,276.97296128178624,5454691
2010-12-14,279.2224426269531,280.7637290092595,272.72404522559094,275.7649791378145,3829572
2010-12-15,283.0132141113281,284.9293914071455,278.1394085269708,279.51408321409,4696849
2010-12-16,286.8455505371094,288.67842161299365,283.30475314523517,285.34590310174696,5014784
2010-12-20,279.0974426269531,284.92933571941046,277.9310752927024,284.92933571941046,2716161
2010-12-21,277.3062438964844,281.1802648710563,274.93181391368614,279.09744788526626,2579684
2010-12-22,285.9707946777344,286.59563137800706,277.7228317495924,278.26436253194976,3806784
2010-12-23,286.01239013671875,289.88643915395875,283.3047366357452,287.1371185950467,4486098
2010-12-24,290.42803955078125,293.0940548442051,282.43002188111757,282.43002188111757,2150395
2010-12-27,284.8460388183594,293.3022798382018,284.17953511754206,290.7612380051611,1406861
2010-12-28,285.220947265625,288.5117989141998,284.3878316930661,285.72083917764394,2087889
2010-12-29,294.9268798828125,295.6350224521595,286.5956116113669,286.5956116113669,4157002
2010-12-30,297.80120849609375,299.9256646633749,292.4691781235457,295.7600300401252,6336195
2010-12-31,298.9258728027344,299.75901655294984,293.3022864891461,295.30176942633574,3120012
2011-01-03,299.3841552734375,304.0913210418319,295.55177227429687,300.6754958926961,3283719
2011-01-04,296.9263610839844,301.4668854717151,294.2186794214984,300.1338781690637,3833685
2011-01-05,290.7612609863281,296.63479357708457,289.55322645944153,295.76001092694617,2954082
2011-01-06,294.2603454589844,296.0099104850015,290.88618836746576,290.88618836746576,3224930
2011-01-07,282.0133972167969,295.59336003113157,278.59757298418117,294.76021634405873,6786239
2011-01-10,282.5132751464844,286.5539361907789,279.1391178013108,283.26308475534483,3068961
2011-01-11,281.97174072265625,289.01166832075273,278.2643315764996,284.0962247620932,3709562
2011-01-12,290.8445739746094,292.6358063820095,279.9306241142971,283.38808773534686,2132019
2011-01-13,288.80340576171875,294.9268840788682,287.512065367605,288.42848683571606,3563055
2011-01-14,286.3873291015625,292.80239204830673,284.304512060058,287.51205763873173,2474877
2011-01-17,290.34466552734375,293.26059791266,282.97148634242234,283.67965706761987,3716294
2011-01-18,286.9288635253906,292.7190898972414,285.8458020351685,291.6776954684138,2208607
2011-01-19,286.9704895019531,290.26131235227183,284.6793656653397,287.42868605867636,2966214
2011-01-20,283.5130310058594,285.76248804550863,281.5968540267385,282.42996954625147,3853851
2011-01-21,279.9721984863281,283.22141066793336,275.76492614601506,283.22141066793336,3220549
2011-01-24,277.5145568847656,281.5135513195066,277.01466494879435,280.097237851931,2928676
2011-01-25,281.3885192871094,283.9712279229082,277.51449864931107,280.472097947813,3866285
2011-01-27,271.3077087402344,283.2630798464551,270.1413413922868,283.2630798464551,6439857
2011-01-28,272.6407165527344,276.80635050143223,268.6833614804111,273.18224727342897,4096337
2011-01-31,265.76739501953125,269.641443688089,259.1023871959233,268.3917423790256,4756969
2011-02-01,264.18450927734375,273.14064315320053,258.26930944652406,270.76621288154644,6445397
2011-02-02,268.933349609375,271.4327247286014,253.64548585285922,258.26931712865496,11730023
2011-02-03,283.0964660644531,285.304255987878,266.9754611281377,266.9754611281377,7437162
2011-02-04,277.0146484375,286.1790606815442,275.3484173118594,285.762502900134,7238103
2011-02-07,278.1393127441406,286.8038310798367,276.59802674059574,279.09740106211245,4770975
2011-02-08,277.68121337890625,283.55477530750284,276.6814575567917,279.09752707424923,3653369
2011-02-09,276.7230529785156,280.5137681382474,270.47460186612255,271.93258225552853,4358336
2011-02-10,268.7667541503906,276.09826811199997,260.9353482080986,274.9318722974793,6903674
2011-02-11,265.68414306640625,268.8500217201568,261.60181471922624,268.8500217201568,3167685
2011-02-14,272.7239990234375,273.64044856920873,262.4348880038777,269.51648203443773,4306568
2011-02-15,274.2236633300781,277.5978205417715,269.4331928664319,271.18275795476194,3129682
2011-02-16,273.59881591796875,277.01461184277514,270.974440178446,274.0986795475061,2808369
2011-02-17,283.1380615234375,284.30445689514494,271.2660264378703,276.59802687371183,5499423
2011-02-18,276.0565490722656,284.3461501554165,273.3488953886792,282.4299731518332,5044655
2011-02-21,275.5149841308594,277.1812431948968,272.3074389589122,274.6818687041404,4256319
2011-02-22,275.348388671875,278.680878787136,269.39152274337175,272.6407069531365,4981445
2011-02-23,273.4322204589844,280.9720124511944,271.47437625746613,274.0987242140465,4760426
2011-02-24,270.2663879394531,280.2639177642161,267.8503184668905,271.59939567750286,8685403
2011-02-25,274.72357177734375,277.2646139177518,270.39132540860055,274.9318506827175,4632115
2011-02-28,276.01483154296875,278.2642882000283,270.4745522171777,274.93177026756894,6420348
2011-03-01,281.26361083984375,282.3466723328104,268.43345653843386,275.848275164407,5446370
2011-03-03,275.0567626953125,281.93004968083926,272.51572111818564,279.51400927195465,3517302
2011-03-04,272.390869140625,277.9311507456478,270.0581056282214,275.3901083031058,3625974
2011-03-07,270.3079833984375,271.76593554139527,265.8507364288514,270.7661800027199,2565177
2011-03-08,278.97247314453125,279.30572498856486,269.0999472125654,269.59981087331465,3472743
2011-03-09,277.0146484375,280.5971130630773,275.3484173118594,278.5559347972009,1786515
2011-03-10,274.5152282714844,276.0981814325425,272.5573844532174,275.80656846515836,980737
2011-03-11,268.72503662109375,276.1815221777083,267.47533511466213,274.01539922978975,3574256
2011-03-14,268.0585021972656,269.93304013681995,266.01735245493313,266.6838560872458,3023582
2011-03-15,261.726806640625,267.3920606194351,257.3945320251889,264.9343525891894,4819267
2011-03-16,266.9754943847656,268.5167808172422,262.4766080697808,262.4766080697808,4186534
2011-03-17,264.80938720703125,269.84980460925533,263.5180466616332,265.6008357925286,5273043
2011-03-18,265.4758605957031,269.76643956647405,264.51774385254083,268.18351436623914,4664167
2011-03-21,264.01788330078125,267.5586808809381,263.26807364853016,266.30897932011675,2006096
2011-03-22,272.0992126464844,272.68241048416695,265.1009514367136,265.1009514367136,3750136
2011-03-23,275.4316711425781,276.22314770395366,270.974424734652,271.76590129602755,2316550
2011-03-24,277.63946533203125,278.59755370579603,272.0991575229493,276.4314310483802,2046780
2011-03-25,283.0132141113281,284.0962757499392,276.68142791625246,278.3476874412724,2701811
2011-03-28,289.7614440917969,291.59431492108547,278.6808567959449,284.429443401776,8030083
2011-03-29,300.425537109375,304.04964068892446,289.09500151401267,289.09500151401267,9452816
2011-03-30,299.4257507324219,301.3002888197406,295.3017556560799,299.9256143907592,5630729
2011-03-31,297.759521484375,299.5090867805208,292.76077155555987,297.8428274007141,9325109
2011-04-01,296.00994873046875,300.1755829697328,294.0937434393173,295.4267509095784,4942781
2011-04-04,299.3841552734375,301.5919457311939,294.09379158867097,295.3434933492944,2368243
2011-04-05,300.1338806152344,302.67492228029874,297.84278487410444,301.17530315789395,2105888
2011-04-06,294.34368896484375,302.5499844547823,291.80264700467706,300.1755825334582,4845107
2011-04-07,297.42620849609375,298.46763097346815,288.01188019780915,294.3436363294804,7589768
2011-04-08,301.50860595703125,356.91152726417306,297.5095833404394,299.34248281168016,6809750
2011-04-11,301.966796875,305.1743141678419,299.09250321880444,301.5085720587076,4044750
2011-04-13,306.1324462890625,312.42253643331907,294.09374033208815,296.84306115780294,8758584
2011-04-15,310.2563781738281,313.2556446094778,306.13241150908533,307.75700358275367,6629599
2011-04-18,306.8406066894531,314.1304810598335,305.1327084186607,310.33973735984193,3912057
2011-04-19,313.6305236816406,314.9218638813611,304.5077799615833,306.5905967455389,5014397
2011-04-20,317.04638671875,322.0034974806367,312.75577966655914,314.33873302973757,8298620
2011-04-21,313.4639587402344,320.33724669160654,309.1733515743923,317.4213140424012,6009147
2011-04-25,312.79736328125,315.7549621250393,310.58957385818826,311.96421976108945,2384536
