Date,Close,High,Low,Open,Volume
2010-09-20,217.36203002929688,219.47238417705276,212.92807357103388,213.5411891559532,7547730
2010-09-21,219.54351806640625,221.6627670435811,218.1529032894654,218.1529032894654,16355390
2010-09-22,220.51202392578125,221.2539860294135,217.7263611514127,219.47684557937808,12524510
2010-09-23,218.93038940429688,220.52981866271838,217.97962622972565,219.61459233455352,6190170
2010-09-24,221.72048950195312,222.3202771413154,213.9810501022315,213.9810501022315,13955310
2010-09-27,216.6734161376953,223.10222251123392,216.2513398407864,222.1425650033985,8338720
2010-09-28,217.73524475097656,218.7393334567809,215.15839648894595,216.6334263353386,9432110
2010-09-29,217.0643768310547,219.8322643555573,215.58489983981968,219.8322643555573,7797860
2010-09-30,221.19622802734375,222.05369504522002,215.629336078944,215.92256588185361,18479890
2010-10-01,222.20921325683594,222.49799589029016,218.79710658657808,221.4317142506479,8865130
2010-10-04,221.60940551757812,224.1507168670202,220.64976161980766,222.20919312256373,6990230
2010-10-05,217.5042266845703,223.00447875135617,216.58455321343112,220.4898232940103,8598330
2010-10-06,218.2994842529297,220.36540723404786,217.69969666266826,218.1439817578982,4109940
2010-10-07,216.23802185058594,219.4768643948185,215.61602535145178,218.32172029156547,4506420
2010-10-08,213.76780700683594,217.5220221197778,212.36831143190457,216.38020597791177,7453430
2010-10-11,212.23500061035156,216.8822190238413,210.29346330752276,216.8822190238413,9910020
2010-10-12,211.50636291503906,213.2568472878741,207.8854420738314,213.0835695913702,7809900
2010-10-13,216.9221954345703,217.69969434293796,210.32455912900681,211.92398816649265,10286700
2010-10-14,215.42051696777344,218.23284927878683,214.14986807392933,217.25541662313336,3853630
2010-10-15,212.0350799560547,217.0554965410407,211.4752763491407,215.42497769391164,5863270
2010-10-18,213.11912536621094,225.68795491656797,209.08057534587786,225.68795491656797,8275100
2010-10-19,210.4889373779297,215.3005523849753,209.57371119821272,215.3005523849753,8324520
2010-10-20,207.52999877929688,210.76884083335838,206.8680183438149,210.50226707164262,4930230
2010-10-21,210.15574645996094,211.01766069334886,205.85062248302535,207.04131693106518,7297530
2010-10-22,206.73919677734375,211.47972515356673,206.0150233933792,211.47972515356673,6475190
2010-10-25,204.78875732421875,210.36897661175303,204.28226584604727,207.56998614781773,8629790
2010-10-26,204.49554443359375,206.68143308222818,203.5714373951865,205.08200401719142,5069720
2010-10-27,200.3103790283203,204.90429901651112,199.07526695967,204.90429901651112,8220330
2010-10-28,201.4122314453125,205.77956213134203,199.12861278877935,200.50588592865975,21069230
2010-10-29,202.58511352539062,204.19342332868763,198.7731399863841,202.5939943458354,8132430
2010-11-01,208.74290466308594,210.23570961308016,203.0427329349279,204.19342968882714,10134800
2010-11-02,208.84512329101562,212.10172746816843,208.19202357949982,210.14687552383413,5561020
2010-11-03,209.9025115966797,210.75997862925996,208.90730370226734,209.7914403160292,3540760
2010-11-04,212.29722595214844,213.70116872924086,210.37347711415453,212.36831320702106,4858160
2010-11-08,207.51670837402344,213.2568786569495,206.63258523664715,212.67041898660116,4255460
2010-11-09,213.12356567382812,213.8610670006628,207.0679576545334,207.92542463456203,6858050
2010-11-10,212.88809204101562,215.0162078549936,211.77737931862444,213.25684269910732,4467170
2010-11-11,209.1072540283203,214.0921340419192,207.59224001297576,211.9329011242659,3364370
2010-11-12,205.6951446533203,211.3908700002447,204.81545517087318,208.369736388589,6201550
2010-11-15,211.99954223632812,212.5460042708166,205.61515350533762,205.7040159550706,11407980
2010-11-16,210.8221435546875,213.23017456578413,206.59255462914794,213.23017456578413,9149670
2010-11-18,207.95652770996094,214.94512357818738,206.03721284515726,214.94512357818738,8315990
2010-11-19,204.6910400390625,210.0579982969708,203.66029531160473,208.36972027253591,5876340
2010-11-22,211.47085571289062,212.45272212184992,204.90432157878564,206.23717706114937,5510950
2010-11-23,210.7510986328125,211.4797327916907,205.0331508840453,210.14687733291953,5708120
2010-11-24,205.38412475585938,210.93768875652452,203.47813779444942,209.16942909765064,4128750
2010-11-25,206.4193115234375,209.58706672774125,203.68252700397682,206.59258923539542,11343870
2010-11-26,204.18450927734375,207.92539521685853,202.23855222407224,206.68140254921877,7569690
2010-11-29,204.18450927734375,205.96164940740238,203.03825985919735,204.3711149567413,5909430
2010-11-30,203.07383728027344,207.39673639163166,200.68359471679835,204.1045820157421,8626780
2010-12-01,210.32901000976562,211.0354216890304,202.59400482146918,203.35372854316824,8040720
2010-12-02,212.52378845214844,213.25685618357835,209.08945961629666,211.30200438026336,7369280
2010-12-03,212.87033081054688,213.25685669394372,210.76885732081323,212.81257157583133,3961790
2010-12-06,211.7685089111328,215.47829253555972,211.0576499766338,215.03400739631113,4681560
2010-12-07,208.96060180664062,212.36827443539428,206.90357321537508,211.47970424947215,8597350
2010-12-08,202.6339874267578,207.9254245371929,201.2789233099068,207.9254245371929,11744220
2010-12-09,198.32887268066406,202.98498556824939,197.20038469186173,201.98534405921527,18283920
2010-12-10,197.47140502929688,198.3510944354881,192.8463953686424,195.48545002871043,20621230
2010-12-13,198.95089721679688,199.48404485361718,193.83273684905413,199.30633349417963,7911680
2010-12-14,198.88421630859375,202.22968246841555,196.55171960389913,199.6617152101586,5922080
2010-12-15,192.18885803222656,198.15117051896604,191.04260834788207,198.15117051896604,11210210
2010-12-16,195.5565643310547,197.2270809284266,191.04262532427873,192.19776949142937,9759180
2010-12-20,193.04190063476562,195.46769379457658,191.17146392096953,195.46769379457658,5161220
2010-12-21,196.7383575439453,197.17819551303887,192.98858971384496,193.08633299125543,6175580
2010-12-22,193.6016845703125,199.03972999759645,192.8241856250094,198.4177335530551,7503240
2010-12-23,194.6812744140625,195.84085192978222,193.17070789935494,193.7082890335485,3263270
2010-12-24,197.1204376220703,197.68468845582726,193.26404566604026,194.50803869749925,3516710
2010-12-27,196.70278930664062,198.15116313373915,195.22777301558037,197.17373044824214,3770630
2010-12-28,200.47479248046875,201.58993898365142,196.83164883860732,197.60914784864426,4675030
2010-12-29,206.84136962890625,207.64107738379366,200.2437331963169,200.46144211463482,8071040
2010-12-30,204.85986328125,208.22753838928165,203.3092990552037,207.58776675760458,7252350
2010-12-31,208.48965454101562,210.1468427699247,203.66472508190677,204.8154218117025,8248910
2011-01-03,212.41273498535156,213.2257708519883,208.84955937037384,210.591163140996,5398390
2011-01-04,208.4185791015625,212.1905688628522,207.30343270777962,212.05727519624696,8284130
2011-01-05,205.09979248046875,208.78735361016138,204.14901580086496,208.78735361016138,7825920
2011-01-06,206.83694458007812,208.16091919803318,205.1708752802971,205.79288533235402,5435090
2011-01-07,201.65660095214844,206.69922675065345,200.90575793525858,206.69922675065345,7948010
2011-01-10,191.24252319335938,201.70543168210165,189.9763079699976,200.4658724795681,20070860
2011-01-11,190.74050903320312,197.14709347746395,188.82119387902637,192.81976033764104,12157590
2011-01-12,195.9563751220703,196.7294268179014,187.18619203431635,192.73086112193997,9905330
2011-01-13,190.4205780029297,197.03154181562556,188.94554836072524,196.2851326159473,9486010
2011-01-14,182.11691284179688,196.19630919957692,180.37975641774813,191.0425991616544,12791410
2011-01-17,183.7652130126953,185.97775783768344,182.20576787012195,183.0454732725864,12280820
2011-01-18,187.43055725097656,188.02146404024347,181.8592181732737,185.42682706546378,8420160
2011-01-19,184.41830444335938,187.8481860304449,183.31203885961796,187.6349242968599,8992050
2011-01-20,188.1591796875,189.65641824663535,181.79256686050914,183.86738416217904,9638540
2011-01-21,186.0799102783203,188.7944991119272,184.47604768046187,186.95515241032885,8297610
2011-01-24,190.91822814941406,191.3980501782151,184.20063839515302,186.15549047603997,12774160
2011-01-25,185.20469665527344,193.25070757819208,183.9429284867179,191.14923398830024,14110540
2011-01-27,182.23687744140625,186.59976081741695,181.3572015321398,186.59976081741695,18945580
2011-01-28,182.5345458984375,185.6534225877073,181.45048911124846,182.60118595533314,17798420
2011-01-31,181.91700744628906,183.3520534701102,177.37641232841,181.50827267021825,11118030
2011-02-01,181.23275756835938,184.54712013537207,179.0557500485502,184.54712013537207,8551230
2011-02-02,179.4822998046875,183.35646642389787,178.2649494093736,182.29017133575326,9762170
2011-02-03,183.12989807128906,184.0895556275927,178.60263128318647,179.49120158807793,5796030
2011-02-04,179.291259765625,185.26690022010771,178.15833810135058,182.24576674303842,9253200
2011-02-07,181.16615295410156,183.04548404268974,179.50897800174204,181.71262857635946,8559460
2011-02-08,177.96730041503906,183.0410290820518,176.3900800450661,183.03659545047032,7195990
2011-02-09,179.695556640625,180.824044646842,176.0613075968503,177.53633745587334,7357580
2011-02-10,179.12246704101562,182.06806647839127,177.71407701492876,179.13579505445142,11535590
2011-02-11,182.98326110839844,183.04546753263304,177.26976103281694,177.26976103281694,10103420
2011-02-14,187.0840301513672,187.50610646267853,182.1702375305003,182.1702375305003,5922360
2011-02-15,187.22177124023438,189.0877744106667,184.40500483959684,187.48834505865437,7599730
2011-02-16,186.14215087890625,188.5546160028572,185.27135577641792,187.8437570471801,4550790
2011-02-17,194.2058868408203,194.9522825013499,186.15544357445518,186.59972864265197,11804920
2011-02-18,193.3617706298828,199.31518853114306,192.3976659529368,194.06373515432523,19767870
2011-02-21,195.63650512695312,196.19630870832836,189.48760078705052,192.375454022961,5600510
2011-02-22,190.01632690429688,194.74796128950882,188.85673555124913,194.59690595756723,5796430
2011-02-23,187.8526153564453,191.3091526367169,186.61750341204245,188.8389287479112,6114220
2011-02-24,182.9654998779297,188.2480428611574,181.7792526514767,185.4446048615371,10027770
2011-02-25,181.4593505859375,185.44458826547282,179.31345963165134,185.44458826547282,6309960
2011-02-28,182.35684204101562,188.46131555617586,180.82405287700936,183.40090127838968,10981360
2011-03-01,190.065185546875,191.0426183198211,182.9566230047421,184.3605657338342,10250580
2011-03-03,194.87680053710938,197.46697703604946,189.2699240264874,189.70088117101338,12668820
2011-03-04,197.10708618164062,198.40883829885476,196.06301346227727,196.37401846242994,9854940
2011-03-07,193.09963989257812,195.84087143368117,191.1225657259499,195.84087143368117,6427840
2011-03-08,196.0630340576172,197.12932927957448,191.62018249448508,191.75347617648322,8985570
2011-03-09,196.0230255126953,198.9242066783587,195.04115923638338,196.37401453868213,9041990
2011-03-10,196.23184204101562,196.81830163401153,193.91712043894748,194.77458743807466,7470310
2011-03-11,194.27256774902344,196.99603795923446,193.26404531316444,193.89048901809693,6553950
2011-03-14,196.79612731933594,197.17375887824488,192.99748086791965,192.99748086791965,6541440
2011-03-15,194.12149047851562,196.1696518925828,189.26545746474096,192.8197383560976,13801000
2011-03-16,194.04153442382812,195.92974626424316,193.58392127307957,195.13003843758761,5805340
2011-03-17,193.8415985107422,198.41774352533642,192.47765345403846,192.83752332784215,16760620
2011-03-18,190.98037719726562,195.1477733999306,190.34061915851436,193.7082940853572,4822120
2011-03-21,191.43804931640625,193.59282161058812,190.72719031077045,192.83754493338768,6159350
2011-03-22,191.18479919433594,193.08633919536908,190.33621288557595,191.85122695486402,4715270
2011-03-23,192.3043670654297,193.87714016495164,190.6027610450062,191.042598969027,4657350
2011-03-24,194.845703125,195.38773157489186,192.6864837062798,193.61947171673478,4413810
2011-03-25,201.26564025878906,202.14976345694407,195.4854855407811,196.10748210125467,8901480
2011-03-28,204.08236694335938,205.43743109850635,201.2611537976297,201.2611537976297,10930310
2011-03-29,204.82876586914062,206.4859542278827,203.00719418733541,205.2597229727006,10818300
2011-03-30,208.05873107910156,210.05801426138058,204.9043173494223,205.7040251989312,11097420
2011-03-31,208.44528198242188,212.89256737424225,204.82434695134162,208.81403271274573,18931910
2011-04-01,207.37008666992188,210.14686876244895,206.4148763417938,209.0805871506198,4369290
2011-04-04,213.32791137695312,213.70110919218098,207.92540353833826,207.92540353833826,6322270
2011-04-05,212.8792266845703,214.1409948822086,210.426777540239,213.25687177337034,8412660
2011-04-06,211.1198272705078,212.812552332775,208.90284907031375,212.45712969382564,6469860
2011-04-07,209.236083984375,211.30200709347966,207.88990060477076,211.0354333081261,6558160
2011-04-08,209.02728271484375,211.92401701818073,208.37861663228583,209.16944365869267,7720170
2011-04-11,204.0201873779297,207.7077623925593,203.3582068190023,206.6103774896856,11208180
2011-04-13,210.49786376953125,211.80406318748402,202.14974205403863,202.5451623432825,9033890
2011-04-15,209.97804260253906,212.5460101926976,208.2808700982993,211.03544341469373,8590930
2011-04-18,205.41966247558594,213.24353052350534,204.757681982606,211.37309395648782,10353270
2011-04-19,208.59188842773438,209.59597725601307,206.54374029119208,207.92546066917933,7462430
2011-04-20,210.764404296875,212.27940447875716,208.63627498054532,209.75142130461828,6548070
2011-04-21,214.2031707763672,214.75852713411044,211.65741235141033,211.65741235141033,16205350
