Date,Close,High,Low,Open,Volume
2010-11-10,97.76216888427734,99.89741433400955,96.39390601009372,97.4354889801037,167450
2010-11-11,95.9725341796875,99.30086912016026,94.21604099059655,97.53017308574316,273760
2010-11-12,94.35806274414062,99.23457212367238,93.64315258845886,99.23457212367238,169540
2010-11-15,93.80888366699219,98.47707612213593,93.27862479962828,95.62692026158439,319350
2010-11-16,92.27490997314453,95.42807188995997,90.91611803186568,94.68949498495495,161290
2010-11-18,91.15283966064453,93.5532217706168,90.06390904866129,91.37536054665031,178290
2010-11-19,88.1795883178711,91.94349413276682,87.11433154624581,90.99659922465544,85930
2010-11-22,90.08284759521484,90.42846220809356,87.59724850310756,88.90396085366233,96420
2010-11-23,89.07440948486328,89.56679169030087,87.5972556443152,89.00812712597292,93590
2010-11-24,89.02233123779297,90.90191835675427,87.30371453210526,88.15592146154691,105380
2010-11-25,89.59046173095703,93.62896802729517,88.06122844261569,90.42846576634192,53190
2010-11-26,85.61351013183594,89.80351606657864,82.05792209727002,89.67095134786216,319700
2010-11-29,85.20634460449219,85.95912437316068,82.66393391728882,85.69399493696815,184000
2010-11-30,85.23001098632812,86.07274685964535,83.80019768107437,83.89962482308805,303370
2010-12-01,86.049072265625,88.3500271142144,85.40991533159226,86.35681021209432,126750
2010-12-02,86.1153564453125,88.81874456516415,85.50461241309436,88.81874456516415,51080
2010-12-03,82.12893676757812,87.47415575747988,79.53917841620684,84.28312429453081,65490
2010-12-06,83.24152374267578,85.21105939856778,81.90639863259315,82.1904699568506,293020
2010-12-07,84.03692626953125,84.65240942790159,82.00583979356772,83.33148693561449,75470
2010-12-08,82.80595397949219,85.12585075919596,82.66392552754334,84.43461432136172,48210
2010-12-09,82.86278533935547,83.80020938768597,81.67916656269324,82.85331436635617,199560
2010-12-10,82.9621810913086,84.27363233640776,82.56921890507911,82.56921890507911,52160
2010-12-13,83.34568786621094,85.0027539799184,82.85330568537266,83.61082451276148,377910
2010-12-14,83.98957061767578,84.84177743069215,83.23205906939913,84.27364196342604,497680
2010-12-15,83.08529663085938,84.2736471443615,82.8533047767599,84.2736471443615,54190
2010-12-16,83.72917938232422,84.2736410273578,82.88170445226439,83.61081752694871,34560
2010-12-20,83.25574493408203,85.03117304136923,82.88645646570514,82.88645646570514,100450
2010-12-21,83.32675170898438,84.27364661476828,82.37985680320045,82.56923289466332,63050
2010-12-22,83.0332260131836,84.3683442250953,82.56924225529991,82.56924225529991,27360
2010-12-23,83.48772430419922,84.08427273403774,82.59290888367644,83.3362248718927,21690
2010-12-24,83.38829040527344,83.98483151089023,82.66391648265527,82.66391648265527,25380
2010-12-27,83.23677825927734,85.03114777884514,83.1373583603785,85.03114777884514,16560
2010-12-28,87.01016998291016,92.78622730856252,83.33148134973271,83.71497984465573,2600900
2010-12-29,88.06121063232422,88.85186687163115,85.22525829134412,87.58776326333323,369890
2010-12-30,88.57727813720703,91.74464260666169,87.59250661376072,88.52519863082458,2816870
2010-12-31,91.25698852539062,91.75410975208783,87.21848268505916,88.99864235077048,890540
2011-01-03,89.72301483154297,91.84879627386336,89.49576210066122,91.4226965004308,111690
2011-01-04,88.8234634399414,90.79300627875213,87.59723645694594,88.17484283971478,63410
2011-01-05,87.63037872314453,89.86031918611401,87.39839411750145,88.0612175968161,53710
2011-01-06,85.4761962890625,88.81874123103277,84.48196101530463,88.26006950405355,36510
2011-01-07,83.61082458496094,88.51574057473988,83.3267532183861,87.58778037159902,54500
2011-01-10,83.31727600097656,85.03116059549949,82.71600297143218,82.94798758665179,80380
2011-01-11,83.94694519042969,86.07272630953896,82.47452370052972,82.47452370052972,41220
2011-01-12,83.55872344970703,84.74707366971488,82.47452499797087,83.13735560702246,60440
2011-01-13,83.12788391113281,91.07232961114208,82.75859556792727,82.75859556792727,89200
2011-01-14,83.24152374267578,84.27363558729238,82.2851579901918,82.2851579901918,25930
2011-01-17,83.36463165283203,85.22054487429742,82.42720768200059,82.42720768200059,74540
2011-01-18,84.91751098632812,85.6939642965095,83.04265643410673,84.64291067581811,107150
2011-01-19,85.00275421142578,87.57830956248041,83.99431602910278,83.99431602910278,78520
2011-01-20,83.80491638183594,85.125838590004,83.34093998191692,85.125838590004,26430
2011-01-21,84.06058502197266,84.8417703209711,83.82386132842963,83.82386132842963,21510
2011-01-24,84.76129913330078,85.23001472466453,83.65816567226206,83.65816567226206,21770
2011-01-25,85.66083526611328,87.96652903413515,85.22053264839559,85.22053264839559,180030
2011-01-27,82.23308563232422,86.07274459539103,81.62233439938105,85.22053777281597,110170
2011-01-28,80.24461364746094,83.32675405171747,77.50334877257431,80.95951672070278,234070
2011-01-31,80.05997467041016,80.9595220254431,78.13303988907214,80.01262703099349,58450
2011-02-01,79.40660858154297,81.7075635264718,78.6064812181404,79.34979719808928,62490
2011-02-02,78.48812866210938,80.04103593739381,78.13304302493941,79.53918272607132,54550
2011-02-03,79.46815490722656,80.01261656814438,78.16617446011179,78.17090633374049,19720
2011-02-04,78.34135437011719,80.0126233811455,78.13303632496321,78.85741038473536,18350
2011-02-07,78.54492950439453,79.96527186233465,78.02414164102404,78.31767674990986,29060
2011-02-08,76.58486938476562,78.58281852711332,76.22505186488614,78.21353003390554,50030
2011-02-09,72.72151947021484,76.22502714494756,71.21122119264565,75.7657826146449,43240
2011-02-10,73.06715393066406,73.71577469735969,71.25384912910806,71.96875225718694,29950
2011-02-11,75.06982421875,78.11409498568783,71.79356883192187,72.92037604019316,115890
2011-02-14,79.15567779541016,80.20199258094932,75.30181596436162,78.11882675711995,71040
2011-02-15,77.65010833740234,80.09783061877857,77.04409622098828,78.97103067769565,49390
2011-02-16,78.00520324707031,79.34979956419294,77.17667016723514,77.64538576740941,1012750
2011-02-17,78.94263458251953,80.003152303013,77.64538590029004,77.64538590029004,372780
2011-02-18,78.1472396850586,80.00315293481383,77.18614188115383,78.02887781537342,272810
2011-02-21,78.7863998413086,79.52970865623887,76.70322651648446,76.70322651648446,8970
2011-02-22,79.71910858154297,80.42927997603566,77.37080532508949,77.37080532508949,31900
2011-02-23,78.62542724609375,79.72382165391622,78.5922824545342,79.07046181332201,17410
2011-02-24,77.04408264160156,78.93787197766466,76.13506462719924,77.74005080054339,27190
2011-02-25,79.38294982910156,80.32037395516791,76.31974360314463,76.31974360314463,75480
2011-02-28,78.5023193359375,87.01964143275842,77.72113394499995,87.01964143275842,242640
2011-03-01,80.13570404052734,81.2435764430362,77.38024393885131,77.66430804330862,38480
2011-03-03,78.55913543701172,79.62913134554897,78.26560031659146,78.26560031659146,18150
2011-03-04,76.87840270996094,79.5391751872063,75.87942825643793,78.59228024450147,31290
2011-03-07,81.63654327392578,86.15323615505078,76.13035414474042,76.13035414474042,1520060
2011-03-08,84.94595336914062,86.0727607811179,79.54865451827673,80.67545470601816,1346370
2011-03-09,86.25739288330078,91.15756970238428,85.39098317473727,85.69398925662001,1117640
2011-03-10,84.45829010009766,88.5346729231209,80.48606629374628,85.9780595893664,225970
2011-03-11,86.2952651977539,87.86710691073499,81.53238520182268,83.42617492421184,320670
2011-03-14,85.3673095703125,87.20901988377713,83.64396112075751,84.04639434774423,94060
2011-03-15,83.39303588867188,87.01964519101746,81.4329636797678,81.4329636797678,316790
2011-03-16,83.70549774169922,86.07273462792242,81.52763691668041,83.39302073890168,130240
2011-03-17,83.17996978759766,85.03115074248507,82.58816057370016,83.89014084427465,45930
2011-03-18,83.46404266357422,84.58611796374488,82.8627696403951,84.58611796374488,80550
2011-03-21,83.56346130371094,85.02168007892169,82.90536974445276,82.90536974445276,53720
2011-03-22,83.87594604492188,84.27364014098445,82.75860985295968,82.75860985295968,47680
2011-03-23,86.7355728149414,89.86032892578494,82.95273225102974,83.04268119964492,124540
2011-03-24,86.86813354492188,88.5346705426276,85.22053849022977,85.69398592628662,144300
2011-03-25,88.3358154296875,89.36319540532007,86.64560476948839,87.49307964830717,127390
2011-03-28,89.18329620361328,89.76564178396517,86.7403127874156,87.30370919946004,85180
2011-03-29,89.2590560913086,91.09129559417153,88.25061061026719,89.00812949566921,125680
2011-03-30,91.91507720947266,92.7010016209823,88.82346629021951,88.82346629021951,361910
2011-03-31,93.046630859375,93.73786734541379,90.52789407129445,92.33172777918402,348730
2011-04-01,92.24176025390625,93.55321160945364,91.09127928480945,93.55321160945364,59570
2011-04-04,92.64420318603516,93.76153957323974,91.583685411221,91.86774957623099,42030
2011-04-05,91.56946563720703,93.2549372671011,90.99659109034637,91.66415367470691,36030
2011-04-06,91.40849304199219,92.79095858393649,91.09127692647067,92.59684341600065,28210
2011-04-07,90.39531707763672,92.32225164367846,89.48156697771911,92.32225164367846,36290
2011-04-08,90.19646453857422,91.37535120405553,89.95500895736038,90.90190378849049,58900
2011-04-11,89.66622161865234,90.68886995113016,89.03653557756837,90.42847238162393,264010
2011-04-13,90.33377075195312,91.84880107745603,88.80453758154195,89.95501136451878,87370
2011-04-15,89.71356201171875,91.08182488543748,89.01759366590744,89.56678723040869,38000
2011-04-18,89.02706909179688,90.42847693925754,88.58203448830736,88.58203448830736,27310
2011-04-19,88.96552276611328,92.32226385662211,88.54415477389094,91.47005689925231,17940
2011-04-20,95.2244873046875,96.10983171861619,88.62936061291144,89.00812001527017,810650
2011-04-21,92.95667266845703,97.0567294105432,92.11867586475174,97.0567294105432,132660
2011-04-25,91.03922271728516,93.74261130270894,90.43321045447925,93.03244000496115,54370
2011-04-26,90.95872497558594,91.75412047611243,90.14439475505799,91.56473715492278,26390
2011-04-27,91.3043441772461,94.12135507702415,90.53262251729956,91.18598231402656,50820
2011-04-28,92.62998962402344,93.62896402085862,90.42846189685666,90.42846189685666,48960
2011-04-29,94.8504638671875,97.53017826598186,92.03818475548499,93.45379528346827,784690
2011-05-02,92.97561645507812,95.72160600123885,92.60632800647761,95.44227372780118,71200
2011-05-03,92.04291534423828,93.26914243739077,91.43216412230036,92.40746465891537,28430
