Date,Close,High,Low,Open,Volume
2018-01-09,705.1630249023438,707.8175369625507,688.3512151987036,688.3512151987036,605429
2018-01-10,699.6082153320312,702.9509431201386,694.2009003849533,702.8034468916683,297500
2018-01-11,691.9396362304688,702.6559747624158,687.2205372464056,695.085722222044,113144
2018-01-12,689.9242553710938,697.0520798832996,688.2037460060785,691.9396971973621,93456
2018-01-15,704.6715087890625,712.3891985555081,689.6784979637633,689.6784979637633,764541
2018-01-16,689.0393676757812,703.9340863833205,684.2711230765238,703.9340863833205,338329
2018-01-17,693.365234375,702.7542872276766,679.9944435070272,684.2711139666785,232397
2018-01-18,695.8721923828125,700.0014262807316,688.301940237727,694.6924026967505,323715
2018-01-19,699.5098876953125,701.9186125917181,689.6292610861785,693.1685703171343,293534
2018-01-22,702.6068115234375,704.9171855487476,690.0224678765638,692.2345510948131,464739
2018-01-23,704.8189697265625,709.8330015520586,698.0352231329108,698.0352231329108,399677
2018-01-24,690.7598876953125,702.2627334097929,686.2374300671387,699.2149980525369,200051
2018-01-25,670.5562744140625,695.08583607606,650.0085113034739,690.6616688025914,424803
2018-01-29,670.3595581054688,677.8315202281098,668.5407579871154,670.5070543341363,143914
2018-01-30,656.6447143554688,670.2121476706159,652.1221965793499,670.2121476706159,339031
2018-01-31,649.516845703125,670.0154605144636,642.7330995030529,658.7092568520771,324432
2018-02-01,696.757080078125,709.8329379870938,649.3693290034287,653.7934955144285,1539000
2018-02-02,706.1953735351562,720.8934518232246,679.4537292261749,696.4622418977294,1772440
2018-02-05,683.3370971679688,704.3764911961073,678.3722111025239,704.3764911961073,352909
2018-02-06,683.5337524414062,693.1194469200883,653.7935208537003,658.7092616119988,399206
2018-02-07,701.6728515625,702.9509321651163,688.2528552185255,688.2528552185255,315230
2018-02-08,702.9509887695312,707.8667299497378,699.0675412358469,705.0155760625755,159852
2018-02-09,697.9368896484375,705.5562877450074,687.2205509035249,688.2036990450177,159318
2018-02-12,674.2429809570312,705.9003629980989,670.0154559654658,697.0520297571757,689547
2018-02-14,670.7529296875,683.28807055011,668.049271854388,677.3891807324112,312807
2018-02-15,670.900390625,683.2880345875413,661.8554147125917,673.4565520754904,282049
2018-02-16,677.6349487304688,682.8456225880828,674.0956389421369,676.4060133863801,226925
2018-02-19,673.7022705078125,693.1194464910731,667.1643113006819,688.2037057358173,423633
2018-02-20,663.281005859375,678.3723078353885,658.7093423908844,675.4228630187129,172882
2018-02-21,664.1165771484375,671.4410428873682,651.2865057570307,668.5407438355847,428939
2018-02-22,654.9733276367188,664.0183028680688,652.8103896456086,663.6250195945569,235890
2018-02-23,664.313232421875,668.2949705207518,654.9241793721133,658.7092758350918,288608
2018-02-26,670.7037353515625,678.1264924960847,662.8876949119029,668.5407972415188,271771
2018-02-27,677.83154296875,679.1587690448754,664.608187590082,670.0155027258002,219932
2018-02-28,682.7963256835938,686.9255595249,670.6052657724221,677.7822945948188,360647
2018-03-01,678.3722534179688,684.271142578125,674.4396606445313,684.1728517614305,272512
2018-03-05,661.2163696289062,677.3891709809341,654.7767603386097,677.3891709809341,301455
2018-03-06,644.0111694335938,670.6053143024584,640.0294315153482,666.5744309791183,245988
2018-03-07,641.6023559570312,648.8285297064712,639.0953405772628,645.928231127033,192215
2018-03-08,642.290771484375,648.3371575235061,636.0969492044175,642.5857039726377,113706
2018-03-09,659.0042724609375,663.0352163662827,639.5870941555077,646.4199866238033,483527
2018-03-12,667.1151733398438,678.2739409827735,657.529478760113,658.9059101895867,163349
2018-03-13,666.0828247070312,673.4564353126441,660.675510262915,665.5912506666571,73256
2018-03-14,662.7894287109375,671.981841011821,656.2514687277111,661.6587842003738,305570
2018-03-15,663.6249389648438,665.3454480658637,659.7414921355082,661.1670688205295,140732
2018-03-16,657.1854248046875,665.9354077609315,654.7766997188155,663.6250334987996,150189
2018-03-19,662.7401733398438,670.310426432304,655.2191256623491,655.2191256623491,138766
2018-03-20,675.0294799804688,676.8974854243668,657.1362320747484,657.7260969482954,167488
2018-03-21,661.5604858398438,679.3554452808823,659.2500514329703,674.53799482111,395902
2018-03-22,653.6953125,667.5576791843963,650.8933039103566,663.62508608169,147381
2018-03-23,653.3019409179688,662.5435574633161,646.911477989501,648.9269196810054,225060
2018-03-26,651.9255981445312,658.1686257042717,647.8947142135246,649.0253587341431,186540
2018-03-27,661.609619140625,669.3273088106826,654.8258722919148,655.7598751198686,369173
2018-03-28,666.8203125,699.0184182639144,652.8104496866937,657.6770456126375,446572
2018-04-02,672.3750610351562,683.2879817774501,669.5239073243791,669.5239073243791,263227
2018-04-03,670.5015869140625,676.4177773868336,665.5714281867532,676.4177773868336,783770
2018-04-04,670.4522705078125,681.2986192734338,667.642044036251,671.5368813113349,520436
2018-04-05,665.5713500976562,678.044674287339,664.7332472853859,670.994524061415,514819
2018-04-06,670.156494140625,675.4317398606569,664.5853907534055,670.156494140625,667025
2018-04-09,669.2197265625,675.4317142335294,665.5713972374195,666.1137026356859,886583
2018-04-10,685.9822998046875,690.1729347378695,668.5295258111504,668.5295258111504,955511
2018-04-11,708.9568481445312,709.942879922201,681.347958369779,681.347958369779,715637
2018-04-12,709.006103515625,714.5772068639169,702.0545918547074,703.5829289998934,665026
2018-04-13,701.70947265625,709.9428131524089,696.483456580022,704.0266230428055,681889
2018-04-16,698.9979248046875,702.5476149968945,692.194281723256,692.194281723256,389870
2018-04-17,711.3233032226562,712.9009298935024,698.3076725490765,700.0825175994283,307669
2018-04-18,711.2739868164062,714.3800109369995,703.089935235567,705.9001618643425,241773
2018-04-19,712.8023681640625,714.8237211924012,703.9280825134618,706.0480146426556,228583
2018-04-20,706.146728515625,711.8657011691363,700.1811877187289,707.9708633523338,114992
2018-04-23,706.9354858398438,714.8730295102996,702.1531956707994,702.1531956707994,523622
2018-04-24,735.5796508789062,744.4539362112255,704.9633785189246,706.9847314747665,1182526
2018-04-25,755.3988647460938,758.0611623847695,735.6289411073445,739.4251992792374,1763048
2018-04-26,752.1450805664062,760.2798433010341,732.2765749665465,756.2864263587384,1352072
2018-04-27,748.2501831054688,763.7801834521268,734.5936671911312,739.5238260313401,700854
2018-04-30,732.7201538085938,752.1942804579845,721.7752256888119,745.4399871868058,448784
2018-05-02,736.1220092773438,747.0669980847612,726.2124019793198,726.2124019793198,514382
2018-05-03,721.775146484375,741.5450684465061,706.2451484555104,736.1218945316645,259083
2018-05-04,692.2929077148438,718.7678978459206,690.3208441005783,714.8730601712252,405214
2018-05-07,693.7718505859375,704.6181988253472,686.5738315181211,694.1662873222273,291749
2018-05-08,692.6380004882812,698.9979171806685,682.5804648099247,698.9979171806685,256284
2018-05-09,690.1729736328125,699.0965494274886,681.3479769455496,695.0538431018668,1771037
2018-05-10,703.7801513671875,708.9568179796956,683.3199928510836,693.0817311077109,589720
2018-05-11,688.5459594726562,705.9001543944206,686.3273880335962,701.1178642939966,402458
2018-05-14,681.495849609375,694.7086385915993,678.3898256080422,692.1942697337872,226655
2018-05-15,669.4169921875,689.2362066755144,662.8105672972943,680.3619207526536,579274
2018-05-16,658.3240966796875,673.4596593879133,655.7603781185778,664.5853739787021,632333
2018-05-17,660.345458984375,670.2057762450567,656.2041136983686,660.739835565242,203078
2018-05-18,655.9083251953125,664.2895949816169,653.7883328822066,659.6552337691401,224549
2018-05-21,646.048095703125,696.8287372001183,637.9626223020333,653.7391322816817,297261
2018-05-22,650.7316284179688,660.6412349050245,646.7382120942417,646.8367911905912,403662
2018-05-23,669.5648193359375,674.4456883274587,650.0906931013361,655.513867495782,355517
2018-05-24,668.8253173828125,677.2558767255275,662.2188926865406,664.2403059001576,75038
2018-05-25,674.2977905273438,678.389846377224,663.6486596265473,665.5714335823055,91418
2018-05-28,675.7767944335938,688.5952063991386,670.40296987104,672.2271044238668,824327
2018-05-29,685.5878295898438,692.6872698727461,670.5015566028005,670.8959933561947,1042346
2018-05-30,684.6018676757812,689.0390107820831,675.5303630663765,684.7990860725823,209019
2018-05-31,680.1647338867188,688.4967147592089,661.1836214497481,680.7070393483967,205322
2018-06-01,666.5574340820312,682.9748860803162,664.2402836430994,679.277267178234,250207
2018-06-04,650.8302612304688,670.5016071836267,649.3019240153209,666.7546984741213,635824
2018-06-05,655.711181640625,663.4022180504145,650.7810223801691,650.8303119362521,189718
2018-06-06,673.5582275390625,676.8121802823014,652.7529828242007,659.6552046969641,174179
2018-06-07,682.333984375,687.2641432216402,671.5862140162832,680.3126312843982,339268
2018-06-08,682.6790771484375,687.1655698826012,672.0299459868763,675.9247835449178,231427
2018-06-11,702.547607421875,704.0266550164473,678.5870484263228,678.8828459087171,872476
2018-06-12,709.8442993164062,719.7046170722524,698.3077155055456,698.3077155055456,678290
2018-06-13,692.4408569335938,719.7046612760761,690.222285302265,705.7029971662802,584484
2018-06-14,680.2633666992188,692.1450379191775,676.4178185846603,692.1450379191775,463811
2018-06-15,662.4160766601562,679.4744128440184,658.7677473741908,675.7767940101206,4172714
2018-06-18,662.4653930664062,674.4949921969225,660.6412584407668,667.2476830616946,159457
2018-06-19,664.0430908203125,670.5015867146465,657.6831740274547,657.6831740274547,382091
2018-06-20,666.7546997070312,676.4177990860252,664.0431123200245,664.0431123200245,294569
2018-06-21,666.01513671875,676.1712513892061,665.5714104086243,666.7546605080929,192773
2018-06-22,675.6289672851562,682.8269870252194,669.3183400107272,669.3183400107272,159149
2018-06-25,680.1153564453125,689.1375704588731,668.2336866475936,676.4177376172299,173207
2018-06-26,675.1359252929688,684.6510952049144,668.9239375434282,680.115373402418,141038
2018-06-27,668.2830200195312,679.2279483953532,665.0784168250443,672.02992864118,216975
2018-06-28,657.0914916992188,671.586108280192,648.8580916120536,671.586108280192,255422
2018-06-29,664.9304809570312,675.4317430794086,656.6971399866951,656.6971399866951,162407
2018-07-02,660.0496215820312,674.2977310158835,651.6190026879677,665.8671723044167,125314
2018-07-03,660.8878784179688,664.9799348601807,656.3521557685623,661.134386392015,84524
2018-07-04,654.7743530273438,662.613317254599,652.1614050733255,658.6691903661788,133985
2018-07-05,655.8096923828125,661.1342879020442,653.7390497823345,660.6412720273969,134614
2018-07-06,658.718505859375,660.6412798297283,654.9715972043239,660.4440614410198,166887
2018-07-09,655.5631103515625,660.6411973595283,651.5204047094154,655.7110391702781,134065
2018-07-10,652.1121215820312,660.3455234075093,650.7810026950158,660.3455234075093,330679
2018-07-11,652.8515625,654.7743363456383,650.7316304610438,650.7316304610438,294280
2018-07-12,655.415283203125,658.0282310992698,652.161390628768,654.9715569014857,138269
2018-07-13,651.8162841796875,655.711121675786,649.7949311042752,652.7530263900305,98347
2018-07-16,647.0340576171875,652.3093034982099,645.8508074601293,651.8655771664878,55711
2018-07-17,655.2674560546875,656.6972142784521,645.3578479658361,646.0480822996474,56942
2018-07-18,640.1318359375,658.6692211427206,631.0603316337443,657.683189374543,273188
2018-07-19,624.8976440429688,647.7735935024432,622.1860566329203,640.920660556891,190097
2018-07-20,624.2073974609375,629.0882667394017,619.2279490789095,623.1720761431063,295830
2018-07-23,643.6322021484375,648.0200553179495,621.1999806258378,624.6510916293147,128365
2018-07-24,645.5057373046875,648.9568485798892,638.3570068060556,643.385744876879,98615
2018-07-25,650.5344848632812,655.513933453603,642.005285657132,646.5410680802552,309730
2018-07-26,663.7965087890625,672.4735751414656,649.055323807727,653.7389740744746,349706
2018-07-27,684.3552856445312,687.9543254030916,663.2542434882961,675.2344924688958,378854
2018-07-30,679.7210083007812,693.7226721247954,674.9387780661235,684.3553698725995,111734
2018-07-31,676.417724609375,701.7587505270328,673.0159033164382,673.6568479740193,300404
2018-08-01,685.6370849609375,698.3569173413581,677.3544551959205,681.4464504410635,141857
2018-08-02,685.4892578125,695.1523565478509,675.9740277243017,681.5451309668384,156616
2018-08-03,680.1647338867188,694.1663976949274,676.4178250265911,694.1663976949274,86846
2018-08-06,677.0093383789062,687.6585288414445,670.6001323551112,681.3479019142069,137689
2018-08-07,676.5164184570312,686.0809393006386,673.4597438391497,686.0809393006386,186264
2018-08-08,667.74072265625,679.4251749872901,664.3389010337312,676.5163692468,86449
2018-08-09,663.9938354492188,674.8401852043984,659.655271474105,674.8401852043984,136388
2018-08-10,640.822021484375,666.5081350557416,635.0044104214496,665.571392910681,357324
2018-08-13,644.5689086914062,652.3092331555267,641.9066111707685,643.8786744923377,227848
2018-08-14,649.64697265625,652.7529966377626,644.6182349727151,645.8507746189343,40999
2018-08-16,639.4909057617188,654.084164226183,637.1244655738243,651.7670135912981,310896
2018-08-17,645.8014526367188,649.4990713896782,642.9419367280581,644.6182025992524,151040
2018-08-20,663.1556396484375,664.5853977186255,650.8302428064749,651.7669850029844,171665
2018-08-21,660.7399291992188,674.4457962068758,654.3307220715218,663.2050088637176,118889
2018-08-23,660.6904907226562,665.6699384860534,657.732395792013,665.6699384860534,77770
2018-08-24,651.6190795898438,664.1909848205341,650.8795557527443,657.2887623409395,136148
2018-08-27,651.1754760742188,660.6413580266311,647.8229436171591,655.7111986383727,105281
2018-08-28,649.0554809570312,654.1335691803656,644.8648454931994,650.7810367362562,164292
2018-08-29,659.9510498046875,664.0923952637885,649.0554108127525,650.7809664054944,215118
2018-08-30,654.9222412109375,665.3741527435129,641.4628849665186,663.451378968225,325212
2018-08-31,663.0077514648438,668.5295050143411,649.9921207466286,654.8729897887844,121399
2018-09-03,657.6339111328125,665.5714549666345,655.711137115277,659.2608274687241,88542
2018-09-04,655.5631103515625,665.5713555487785,653.7882654399515,662.0216657255564,82766
2018-09-05,660.0496215820312,663.0570061281268,650.8301893913422,650.8301893913422,169872
2018-09-06,669.5648193359375,672.3750458135282,657.1408438871556,660.0496494625147,139910
2018-09-07,666.656005859375,675.4317120303268,661.7258473774018,670.9945693965509,1353205
2018-09-10,666.5574340820312,677.2558540323496,661.8244939238858,661.8244939238858,125634
2018-09-11,667.1489868164062,672.4735817715062,662.0216704093862,664.6346181586184,391766
2018-09-12,663.8951416015625,666.409510438022,653.739026974675,663.9937808826118,232965
2018-09-14,660.6904907226562,668.52945432538,656.9928720593522,661.8737407314327,717060
2018-09-17,633.6732788085938,659.2607525801814,624.158049089872,655.3659756174045,1979234
2018-09-18,614.2977294921875,633.0323311941964,611.2410553927932,633.0323311941964,350633
2018-09-19,603.8951416015625,626.1301449486521,601.4793518404374,614.6428512871838,208275
2018-09-21,604.7825317382812,620.9041864791532,581.265699275738,607.3955398708306,1139496
2018-09-24,578.7020874023438,601.479397905732,573.870507510059,601.479397905732,287803
2018-09-25,558.1432495117188,573.8704676637666,547.2476109164784,566.9682455440992,367015
2018-09-26,569.1868896484375,581.7587958294987,563.3692776170991,566.9190284130815,141456
2018-09-27,544.09228515625,573.4267285079806,538.3733132788191,573.4267285079806,615329
2018-09-28,504.4538269042969,552.1777554655604,500.90410674375835,552.1777554655604,527415
2018-10-01,514.0675659179688,525.5548584735907,478.2253402620853,504.84819425605707,568704
2018-10-03,534.478515625,546.7546233526672,514.0676456923562,517.6666857712358,1232831
2018-10-04,557.5023193359375,575.8424839645086,527.5269330839247,534.7249520969619,1801469
2018-10-05,550.5015258789062,572.5886616290129,532.5064460527258,559.6716093154529,874787
2018-10-08,541.775146484375,558.5869754567473,525.6534915774309,557.107927860657,237685
2018-10-09,532.7529296875,556.5163304010746,532.5064217559232,546.1136475424485,205413
2018-10-10,553.213134765625,586.6889267396434,528.463760416541,532.4571772090882,152186
2018-10-11,533.2952880859375,552.1778215938409,524.5689305141489,552.1778215938409,223216
2018-10-12,544.782470703125,547.0503313953251,532.9500912489395,542.3173916501697,213930
2018-10-15,531.17529296875,548.2336294752552,527.5269636137797,548.2336294752552,266017
2018-10-16,538.9649658203125,541.8737717100818,531.1753505940592,534.6264619453705,505786
2018-10-17,552.12841796875,559.079928857175,541.3313596871059,543.3034229282247,379784
2018-10-19,556.269775390625,573.7224873231116,547.4940696961626,550.2056567140183,1287121
2018-10-22,550.0577392578125,569.9263013448633,545.324799310845,565.9821746919577,1008814
2018-10-23,571.3560791015625,577.8638642314384,537.4858541859213,539.5565568600445,719595
2018-10-24,555.87548828125,591.42192653748,550.4523127858232,577.8146982400222,226896
2018-10-25,555.5303344726562,561.0520884227559,549.0717781030771,555.6782031315706,112717
2018-10-26,562.4326171875,569.9264355192065,544.2896062397958,555.1852466470232,587007
2018-10-29,570.8137817382812,576.8285511041048,558.143238138657,560.1153015612351,398793
2018-10-30,551.0931396484375,571.8983843867076,548.3815524810867,571.8983843867076,158937
2018-10-31,552.5721435546875,559.0799281693353,539.4085853268584,550.698659404892,96124
2018-11-01,555.9246215820312,561.0519981003105,549.7126343425713,550.2056501581252,109226
2018-11-02,555.4317016601562,563.9609008148178,552.4243167025802,553.3610589503774,151367
2018-11-05,569.8277587890625,571.8984013415694,550.2057033596478,550.2057033596478,140781
2018-11-06,571.5533447265625,582.6462022394619,565.587804317987,565.587804317987,259120
2018-11-07,569.6798095703125,580.7726660959136,567.7077461879834,580.7726660959136,34093
2018-11-09,566.8203125,580.5754670870879,563.1226935347936,571.8983999519236,531454
2018-11-12,567.0175170898438,574.6099732169174,562.4817953425525,564.0101324411442,359942
2018-11-13,564.1580810546875,567.6091921259726,553.0158743070291,563.319917970672,110885
2018-11-14,574.8565673828125,576.8286310788085,564.0595066107132,567.9543444468268,431328
2018-11-15,570.961669921875,575.8425390962834,568.4965905593053,575.8425390962834,156975
2018-11-16,569.236083984375,573.7718658789611,559.0799695892036,573.7718658789611,64388
2018-11-19,560.8055419921875,575.7439466563162,558.1925338553597,575.7439466563162,438124
2018-11-20,557.6502685546875,564.0101856567434,554.1498677256815,564.0101856567434,282576
2018-11-21,552.3749389648438,562.2845449497986,550.3042364030382,558.143200008783,215124
2018-11-22,564.7003173828125,571.4053203215946,552.1777038483054,552.1777038483054,588100
2018-11-26,560.26318359375,566.9188970890181,552.2762912898716,558.4389889706754,53829
2018-11-27,562.5311889648438,565.9823005535851,555.3824578167366,559.0800773761024,52652
2018-11-28,561.0028076171875,575.8425742492473,558.0940017552635,560.0660653657062,120739
2018-11-29,563.6651000976562,566.4752666424228,557.1079645830615,564.5032030509783,150064
2018-11-30,563.4185180664062,569.6305055261386,561.150597088364,563.6650259829241,40722
2018-12-03,561.397216796875,564.0102253053366,554.1499066811174,557.3052206773893,63727
2018-12-04,561.8901977539062,569.9263810054858,557.2558964350668,561.0520947960579,288155
2018-12-05,564.7989501953125,566.9682319890077,557.107914910938,557.107914910938,85850
2018-12-06,559.8688354492188,569.9263716920702,555.1358949180545,564.9962127673983,76272
2018-12-07,554.6920776367188,563.9115094238947,551.5367644057205,560.0659620200853,103784
2018-12-10,554.5935668945312,562.0380945311872,547.2476183593138,550.2057135936885,114905
2018-12-11,554.7908325195312,558.0447255178867,548.3816256326528,548.3816256326528,104981
2018-12-12,562.2846069335938,564.010162500685,554.9386583400277,559.8195275520349,72595
2018-12-13,563.0241088867188,566.9682357440688,554.3963313862655,566.9189461948719,151320
2018-12-14,559.0800170898438,566.771052907469,542.8104927829964,563.024144194534,98357
2018-12-17,581.5615234375,585.7028688904174,559.0800112135803,559.0800112135803,230206
2018-12-18,579.3922729492188,598.6692431626714,568.2994149820635,589.6470279430092,413782
2018-12-19,574.90576171875,582.6954361007964,569.5812267310127,582.6954361007964,155299
2018-12-20,584.1744995117188,587.674900051006,567.6091787951231,572.4899876209436,134271
2018-12-21,589.1539916992188,597.0915355341268,569.2361376002307,584.8647775063331,2025095
2018-12-24,571.3560791015625,581.3642647207291,568.49656310603,576.7299638889745,144403
2018-12-26,566.8203125,575.8425268481437,562.1860115430216,567.9542730557034,81515
2018-12-27,582.350341796875,596.5492234190643,532.802245140994,536.4012851900347,926443
2018-12-28,590.4358520507812,596.5492614776522,579.0471963681839,591.6191022918865,519520
2018-12-31,589.4990844726562,597.3380492781632,586.6889179304012,586.6889179304012,169943
2019-01-01,590.485107421875,593.3939132096023,583.9280321939718,586.9354170866645,40902
2019-01-02,593.2952880859375,595.5631489676721,585.1112369826698,585.1112369826698,115282
2019-01-03,591.6682739257812,594.57707930217,581.7586679739308,590.0413578282927,415471
2019-01-04,594.4291381835938,606.4094464424455,591.6189721389712,594.577066999666,119061
2019-01-07,594.0347900390625,600.3453566006244,589.3511396190905,594.4291665964494,316222
2019-01-08,603.9444580078125,618.1433395425885,591.6190609056123,591.6190609056123,214725
2019-01-09,633.9691772460938,640.6741816547471,606.4095755562439,606.4095755562439,304725
2019-01-10,625.8836669921875,639.343024746904,622.1860478488701,633.1309764400482,165683
2019-01-11,629.5812377929688,634.0183804242427,621.1999683783404,626.1301268575336,171998
2019-01-14,611.438232421875,627.7571051849366,609.6140978519286,624.1580654108707,366016
2019-01-15,615.1852416992188,622.3339719889924,611.3396937461614,615.2838208025883,68669
2019-01-16,612.7201538085938,621.4958002781224,609.3676217839906,613.8047646610585,440003
2019-01-17,614.6428833007812,624.7004194492984,609.3676373739029,612.8187485888036,377003
2019-01-18,611.536865234375,620.7069479007578,606.409488417738,618.2418686795475,107504
2019-01-21,609.0225219726562,635.6946682267288,603.9444344912406,616.2698311135108,427431
2019-01-22,611.2410278320312,621.0027048007357,603.1555564781648,611.3396069214002,95583
2019-01-23,611.3396606445312,620.1153669429523,603.6486253374587,614.2977557766823,159259
2019-01-24,609.6141357421875,620.6084139414322,606.508111624524,611.3396913225334,129335
2019-01-25,610.9453125,624.1581634130672,607.0505348238408,618.68569866137,222746
2019-01-28,590.8795166015625,615.7275283349694,586.9353896655488,612.3257068161373,285382
2019-01-29,597.6339111328125,609.31842526942,587.3792154718118,591.7177197267159,302014
2019-01-30,591.5697631835938,607.7899975825933,587.6749257165692,598.5212750167071,260752
2019-01-31,586.6889038085938,599.2608088902065,585.4070745426754,592.1120785496815,780410
2019-02-01,582.6954345703125,595.5631359851272,579.8852081667842,591.6190092567489,546770
2019-02-04,581.5122680664062,590.6330624362481,563.1227504801149,585.7029033174147,146249
2019-02-05,575.8425903320312,585.7029086596345,573.8705266665106,581.5122733704031,53619
2019-02-06,571.3068237304688,581.7587362752544,566.9682599292734,576.8285774932607,690808
2019-02-07,569.1868896484375,576.2370415014485,567.017607525772,571.8984772561173,570245
